id,stime,slon,slat,etime,elon,elat,ID
16,2014/8/9 18:29:20,104.069042,30.556024,2014/8/9 18:48:18,104.028551,30.601135,66
16,2014/8/9 18:52:57,104.038195,30.600598,2014/8/9 19:05:56,104.071686,30.62586,67
16,2014/8/9 20:19:23,104.119331,30.650733,2014/8/9 20:43:11,104.062213,30.687645,68
16,2014/8/9 20:52:11,104.056761,30.673371,2014/8/9 21:06:03,104.014704,30.661589,69
16,2014/8/9 21:07:18,104.014953,30.66166,2014/8/9 21:30:21,104.076833,30.618273,70
16,2014/8/9 21:33:40,104.071874,30.618155,2014/8/9 21:47:41,104.105823,30.629623,71
16,2014/8/9 21:54:19,104.099898,30.635062,2014/8/9 22:10:30,104.092507,30.610896,72
16,2014/8/9 22:12:45,104.091787,30.61312,2014/8/9 22:30:01,104.065836,30.665353,73
16,2014/8/9 22:31:04,104.067805,30.665669,2014/8/9 22:49:56,104.010738,30.655471,74
16,2014/8/9 23:32:53,104.056731,30.531079,2014/8/9 23:33:52,104.057275,30.534073,75
16,2014/8/9 23:45:38,104.071111,30.596601,2014/8/9 23:54:24,104.09513,30.606452,76
20,2014/8/9 10:01:55,104.14631,30.595225,2014/8/9 10:41:45,104.01638,30.662121,77
20,2014/8/9 10:50:52,103.990479,30.668179,2014/8/9 10:57:59,103.960288,30.676904,78
20,2014/8/9 10:59:07,103.960794,30.677846,2014/8/9 11:13:13,104.004865,30.70028,79
20,2014/8/9 11:16:17,104.003875,30.701011,2014/8/9 11:32:34,103.943297,30.679755,80
20,2014/8/9 11:41:56,103.948317,30.68363,2014/8/9 12:06:14,104.025764,30.673066,81
20,2014/8/9 12:08:39,104.023827,30.673567,2014/8/9 12:27:52,104.066955,30.629161,82
20,2014/8/9 12:33:42,104.07667,30.623841,2014/8/9 12:44:42,104.059889,30.631908,83
20,2014/8/9 12:46:05,104.059818,30.633156,2014/8/9 12:51:11,104.058006,30.626366,84
20,2014/8/9 13:04:14,104.074482,30.622458,2014/8/9 13:13:13,104.057213,30.627655,85
20,2014/8/9 13:15:41,104.058536,30.629234,2014/8/9 13:40:10,104.103672,30.705263,86
20,2014/8/9 13:44:47,104.103483,30.70558,2014/8/9 14:09:20,104.098143,30.624111,87
20,2014/8/9 14:13:38,104.103788,30.622438,2014/8/9 14:24:24,104.076668,30.623788,88
20,2014/8/9 14:27:53,104.082048,30.620323,2014/8/9 14:36:25,104.070011,30.625154,89
20,2014/8/9 14:37:27,104.069765,30.625127,2014/8/9 14:40:27,104.076806,30.621585,90
20,2014/8/9 14:44:23,104.076316,30.633437,2014/8/9 15:00:44,104.056678,30.662947,91
20,2014/8/9 15:01:23,104.056289,30.663352,2014/8/9 15:18:38,104.110621,30.652742,92
20,2014/8/9 16:28:26,104.110856,30.657859,2014/8/9 16:35:43,104.096791,30.64949,93
20,2014/8/9 16:49:49,104.138873,30.628073,2014/8/9 17:22:33,104.03771,30.599915,94
20,2014/8/9 17:26:35,104.040409,30.603543,2014/8/9 17:41:02,103.969545,30.670431,95
20,2014/8/9 17:43:16,103.969521,30.669581,2014/8/9 18:14:30,104.044455,30.638155,96
20,2014/8/9 18:19:05,104.055629,30.633183,2014/8/9 18:47:13,104.099713,30.610937,97
20,2014/8/9 18:48:42,104.10172,30.611161,2014/8/9 19:02:29,104.120395,30.655397,98
20,2014/8/9 19:05:29,104.125567,30.657795,2014/8/9 19:18:56,104.072867,30.696067,99
20,2014/8/9 19:26:13,104.081913,30.69422,2014/8/9 19:46:01,104.085124,30.648495,100
20,2014/8/9 19:53:16,104.078426,30.654254,2014/8/9 20:00:58,104.077583,30.667826,101
20,2014/8/9 20:01:59,104.077915,30.667887,2014/8/9 20:19:48,104.054029,30.646485,102
20,2014/8/9 20:36:15,104.06558,30.652413,2014/8/9 20:44:37,104.041181,30.655268,103
20,2014/8/9 20:47:19,104.041116,30.655276,2014/8/9 20:52:14,104.033001,30.646666,104
20,2014/8/9 20:53:31,104.033417,30.644583,2014/8/9 20:56:29,104.034568,30.639615,105
20,2014/8/9 20:59:37,104.036155,30.636986,2014/8/9 21:02:15,104.043881,30.63763,106
20,2014/8/9 21:04:33,104.0411,30.633422,2014/8/9 21:15:32,104.071892,30.625114,107
20,2014/8/9 21:28:56,104.07741,30.611591,2014/8/9 21:42:55,104.044674,30.631698,108
20,2014/8/9 21:44:40,104.045515,30.633852,2014/8/9 21:58:55,104.069315,30.626453,109
20,2014/8/9 22:00:45,104.06937,30.627725,2014/8/9 22:17:03,104.038741,30.633507,110
20,2014/8/9 22:19:14,104.040635,30.632832,2014/8/9 22:23:13,104.030059,30.642572,111
20,2014/8/9 22:26:55,104.038871,30.646186,2014/8/9 22:32:02,104.054764,30.635001,112
20,2014/8/9 22:45:43,104.071051,30.658074,2014/8/9 22:50:55,104.059647,30.669656,113
20,2014/8/9 22:57:21,104.068902,30.666954,2014/8/9 23:02:32,104.073209,30.65305,114
20,2014/8/9 23:03:38,104.077182,30.652932,2014/8/9 23:11:43,104.102132,30.6389,115
20,2014/8/9 23:18:40,104.094575,30.647341,2014/8/9 23:29:53,104.139978,30.677284,116
20,2014/8/9 23:43:27,104.107806,30.657346,2014/8/9 23:46:54,104.096663,30.662309,117
44,2014/8/9 06:10:24,104.04044,30.64144,2014/8/9 06:32:01,103.956919,30.571309,118
44,2014/8/9 06:59:16,104.044674,30.623454,2014/8/9 07:13:46,103.956908,30.571135,119
44,2014/8/9 07:36:41,104.067017,30.615831,2014/8/9 07:42:33,104.057497,30.62151,120
44,2014/8/9 07:43:27,104.057706,30.624348,2014/8/9 07:50:55,104.061448,30.643343,121
44,2014/8/9 07:56:24,104.062803,30.645122,2014/8/9 08:23:38,104.10456,30.594755,122
44,2014/8/9 08:31:09,104.125579,30.600765,2014/8/9 08:48:17,104.074227,30.557365,123
44,2014/8/9 08:53:01,104.070244,30.551525,2014/8/9 09:19:50,104.059589,30.674892,124
44,2014/8/9 09:22:01,104.058099,30.673171,2014/8/9 09:40:15,104.015622,30.661705,125
44,2014/8/9 09:42:43,104.016465,30.6624,2014/8/9 10:37:13,104.084669,30.681978,126
44,2014/8/9 10:38:58,104.085369,30.682111,2014/8/9 11:11:45,104.066279,30.639539,127
44,2014/8/9 11:12:16,104.066284,30.63931,2014/8/9 11:28:43,104.110615,30.648272,128
44,2014/8/9 11:40:56,104.104466,30.651175,2014/8/9 12:06:55,104.06592,30.588945,129
44,2014/8/9 12:25:18,104.066725,30.632448,2014/8/9 12:32:27,104.071166,30.652901,130
44,2014/8/9 13:13:55,104.0998,30.646585,2014/8/9 13:20:37,104.078569,30.658207,131
44,2014/8/9 13:36:54,104.048534,30.669318,2014/8/9 13:44:25,104.046859,30.662168,132
44,2014/8/9 13:45:47,104.045719,30.660009,2014/8/9 13:59:16,104.010216,30.677399,133
44,2014/8/9 14:03:06,104.011413,30.684424,2014/8/9 14:15:34,104.03367,30.68451,134
44,2014/8/9 14:16:28,104.035956,30.686584,2014/8/9 14:31:00,104.074791,30.667228,135
44,2014/8/9 14:32:39,104.073341,30.665133,2014/8/9 14:54:03,104.016759,30.687908,136
44,2014/8/9 14:55:13,104.015619,30.688649,2014/8/9 15:12:44,103.998959,30.653097,137
44,2014/8/9 15:19:54,103.99665,30.6496,2014/8/9 15:55:04,104.048023,30.710585,138
44,2014/8/9 16:04:48,104.051108,30.701859,2014/8/9 16:14:15,104.038981,30.681659,139
44,2014/8/9 16:17:04,104.039871,30.676654,2014/8/9 16:51:10,104.118982,30.640925,140
44,2014/8/9 16:55:43,104.108261,30.648268,2014/8/9 17:04:34,104.105048,30.665715,141
44,2014/8/9 17:10:34,104.101539,30.658876,2014/8/9 17:24:24,104.078932,30.66088,142
44,2014/8/9 17:26:10,104.078797,30.659892,2014/8/9 17:44:37,104.102001,30.620317,143
44,2014/8/9 17:47:55,104.103587,30.621733,2014/8/9 18:02:49,104.077008,30.622224,144
44,2014/8/9 18:03:10,104.076932,30.62244,2014/8/9 18:23:33,104.016651,30.644907,145
44,2014/8/9 18:27:38,104.025165,30.643419,2014/8/9 18:42:17,104.057774,30.623115,146
44,2014/8/9 18:42:25,104.057774,30.623126,2014/8/9 19:02:39,104.027907,30.672487,147
44,2014/8/9 19:06:58,104.027506,30.670886,2014/8/9 19:40:55,104.140708,30.648578,148
44,2014/8/9 20:41:10,104.095213,30.648605,2014/8/9 20:48:50,104.07157,30.658619,149
44,2014/8/9 20:52:24,104.062897,30.658456,2014/8/9 20:54:39,104.060552,30.658329,150
44,2014/8/9 21:00:24,104.060495,30.665731,2014/8/9 21:22:36,104.021745,30.646276,151
44,2014/8/9 21:23:32,104.021581,30.64591,2014/8/9 21:30:11,104.02675,30.653456,152
44,2014/8/9 21:35:14,104.041109,30.650398,2014/8/9 22:00:53,104.123785,30.650427,153
44,2014/8/9 22:08:15,104.110771,30.659994,2014/8/9 22:15:24,104.107159,30.64686,154
44,2014/8/9 22:24:43,104.078046,30.658219,2014/8/9 22:35:29,104.073019,30.67926,155
44,2014/8/9 22:42:25,104.060226,30.67397,2014/8/9 22:58:21,104.087351,30.639145,156
44,2014/8/9 23:00:19,104.081891,30.636029,2014/8/9 23:12:54,104.084677,30.681895,157
44,2014/8/9 23:14:01,104.085624,30.681967,2014/8/9 23:17:56,104.090011,30.679129,158
44,2014/8/9 23:22:42,104.083579,30.659965,2014/8/9 23:28:49,104.073745,30.625187,159
44,2014/8/9 23:30:29,104.07619,30.625292,2014/8/9 23:37:57,104.083806,30.641197,160
71,2014/8/9 09:45:47,104.0623,30.72813,2014/8/9 10:05:08,104.080021,30.657802,161
71,2014/8/9 10:06:07,104.079995,30.657657,2014/8/9 10:32:07,104.145664,30.73213,162
71,2014/8/9 11:10:10,104.059766,30.721854,2014/8/9 11:12:38,104.066998,30.712486,163
71,2014/8/9 11:12:58,104.067185,30.712751,2014/8/9 11:18:10,104.058281,30.727934,164
71,2014/8/9 11:28:09,104.046053,30.70251,2014/8/9 11:32:45,104.037091,30.695308,165
71,2014/8/9 11:33:26,104.038205,30.694312,2014/8/9 11:49:58,104.004438,30.703324,166
71,2014/8/9 11:50:16,104.004467,30.703318,2014/8/9 11:55:27,104.03644,30.711794,167
71,2014/8/9 12:32:29,104.032352,30.687041,2014/8/9 12:37:29,104.032717,30.68708,168
71,2014/8/9 13:38:07,104.023821,30.691604,2014/8/9 13:58:26,104.076943,30.658519,169
71,2014/8/9 13:59:29,104.077013,30.658214,2014/8/9 14:15:29,104.062947,30.689117,170
71,2014/8/9 14:17:30,104.066189,30.687144,2014/8/9 14:20:33,104.055326,30.685215,171
71,2014/8/9 14:20:55,104.054438,30.685026,2014/8/9 14:24:01,104.040605,30.676393,172
71,2014/8/9 15:34:29,104.029137,30.690315,2014/8/9 15:44:09,104.031602,30.689083,173
71,2014/8/9 15:50:07,104.023144,30.687876,2014/8/9 16:01:22,104.05751,30.69139,174
71,2014/8/9 16:05:11,104.050942,30.690767,2014/8/9 16:11:41,104.045192,30.708511,175
71,2014/8/9 16:19:21,104.03143,30.696446,2014/8/9 16:46:17,103.998695,30.670978,176
79,2014/8/9 07:12:10,103.980273,30.649363,2014/8/9 07:27:10,104.068896,30.616373,177
79,2014/8/9 07:41:12,104.066952,30.62843,2014/8/9 07:54:14,104.040575,30.663351,178
79,2014/8/9 08:04:37,104.040841,30.665951,2014/8/9 08:17:36,104.066232,30.639593,179
79,2014/8/9 08:22:41,104.062602,30.633439,2014/8/9 08:31:41,104.032341,30.650773,180
79,2014/8/9 08:32:43,104.035467,30.650932,2014/8/9 08:34:51,104.040213,30.651638,181
79,2014/8/9 08:39:50,104.037058,30.646846,2014/8/9 08:47:50,104.056346,30.668589,182
79,2014/8/9 08:49:50,104.059709,30.671859,2014/8/9 09:12:51,104.115232,30.682506,183
79,2014/8/9 09:21:50,104.106343,30.680505,2014/8/9 09:26:51,104.10662,30.667732,184
79,2014/8/9 09:31:05,104.098853,30.6712,2014/8/9 09:34:14,104.090973,30.678766,185
79,2014/8/9 10:23:44,104.091096,30.678634,2014/8/9 10:30:51,104.101384,30.65875,186
79,2014/8/9 10:45:57,104.089463,30.669463,2014/8/9 11:10:56,104.141855,30.629825,187
79,2014/8/9 11:48:28,104.140999,30.631891,2014/8/9 12:11:35,104.071598,30.559664,188
79,2014/8/9 14:07:14,104.034115,30.684888,2014/8/9 14:37:30,104.113066,30.674276,189
79,2014/8/9 15:00:44,104.074312,30.718273,2014/8/9 15:01:43,104.07495,30.721555,190
79,2014/8/9 15:13:44,104.081041,30.75866,2014/8/9 17:39:55,104.085623,30.758354,191
79,2014/8/9 18:31:47,104.058323,30.726507,2014/8/9 18:41:54,104.074103,30.685768,192
79,2014/8/9 18:43:53,104.074269,30.688315,2014/8/9 18:56:13,104.067139,30.670987,193
79,2014/8/9 18:57:22,104.065854,30.669519,2014/8/9 18:58:21,104.065066,30.669136,194
79,2014/8/9 18:59:20,104.062747,30.670421,2014/8/9 19:07:35,104.044317,30.677639,195
79,2014/8/9 19:16:52,104.047881,30.666541,2014/8/9 19:23:52,104.027915,30.672546,196
79,2014/8/9 19:46:51,104.020867,30.66338,2014/8/9 20:06:11,104.052455,30.645675,197
79,2014/8/9 20:11:11,104.042333,30.642293,2014/8/9 20:17:20,104.027383,30.633324,198
82,2014/8/9 07:58:49,104.07874,30.700481,2014/8/9 08:25:23,104.069641,30.692469,199
82,2014/8/9 08:29:21,104.073291,30.689255,2014/8/9 08:43:04,104.080637,30.65873,200
82,2014/8/9 08:51:37,104.083234,30.665446,2014/8/9 09:04:22,104.10354,30.70521,201
82,2014/8/9 09:15:25,104.100553,30.699333,2014/8/9 09:23:26,104.082425,30.704049,202
82,2014/8/9 09:35:10,104.061355,30.711497,2014/8/9 10:03:16,104.112389,30.664108,203
82,2014/8/9 10:11:29,104.113093,30.671084,2014/8/9 10:45:26,104.023252,30.623396,204
82,2014/8/9 10:46:28,104.022658,30.622965,2014/8/9 10:52:35,104.0112,30.614443,205
82,2014/8/9 11:01:43,104.026683,30.626827,2014/8/9 11:23:01,104.086543,30.636874,206
82,2014/8/9 11:25:20,104.088879,30.639569,2014/8/9 11:29:41,104.076031,30.632946,207
82,2014/8/9 11:36:04,104.067022,30.623636,2014/8/9 11:53:10,104.052576,30.66893,208
82,2014/8/9 11:54:11,104.054392,30.667981,2014/8/9 12:09:21,104.0272,30.66252,209
82,2014/8/9 12:18:06,104.023242,30.673611,2014/8/9 12:23:13,104.006317,30.67915,210
82,2014/8/9 12:27:20,104.002382,30.68094,2014/8/9 13:01:27,104.078996,30.623826,211
82,2014/8/9 13:23:16,104.094743,30.610126,2014/8/9 13:41:38,103.958528,30.577812,212
82,2014/8/9 13:51:38,104.002717,30.566072,2014/8/9 14:22:59,104.077928,30.652256,213
82,2014/8/9 14:26:26,104.069912,30.651838,2014/8/9 14:37:57,104.040779,30.616964,214
82,2014/8/9 14:38:58,104.040459,30.616421,2014/8/9 16:02:27,104.113054,30.596095,215
82,2014/8/9 16:05:20,104.114569,30.586682,2014/8/9 16:53:02,104.074705,30.685551,216
82,2014/8/9 16:54:34,104.073332,30.688093,2014/8/9 17:10:30,104.045379,30.659258,217
82,2014/8/9 17:11:31,104.044749,30.658169,2014/8/9 17:30:06,104.082931,30.636779,218
82,2014/8/9 17:30:25,104.083036,30.636842,2014/8/9 17:35:00,104.098789,30.634245,219
82,2014/8/9 17:42:48,104.106954,30.638055,2014/8/9 17:57:00,104.164164,30.664631,220
82,2014/8/9 17:59:46,104.163896,30.667858,2014/8/9 18:13:28,104.118755,30.646845,221
82,2014/8/9 18:14:00,104.118729,30.646892,2014/8/9 18:24:07,104.11552,30.664469,222
82,2014/8/9 18:56:09,104.074741,30.70639,2014/8/9 18:58:43,104.074729,30.706382,223
82,2014/8/9 19:00:43,104.073822,30.706491,2014/8/9 19:07:48,104.062408,30.702763,224
82,2014/8/9 19:21:28,104.052097,30.723199,2014/8/9 19:35:41,104.031319,30.683066,225
82,2014/8/9 19:38:51,104.020891,30.688242,2014/8/9 19:40:53,104.013426,30.693384,226
82,2014/8/9 19:55:00,103.992984,30.667943,2014/8/9 20:05:17,104.016693,30.670774,227
82,2014/8/9 20:08:56,104.021313,30.663284,2014/8/9 20:29:15,104.059173,30.624847,228
82,2014/8/9 20:34:52,104.072952,30.625134,2014/8/9 20:51:16,104.049629,30.644198,229
82,2014/8/9 20:52:00,104.049972,30.644523,2014/8/9 21:12:20,104.053438,30.639425,230
82,2014/8/9 21:15:10,104.049875,30.644466,2014/8/9 21:26:59,104.050261,30.661622,231
82,2014/8/9 21:27:39,104.050231,30.661905,2014/8/9 21:43:28,104.024821,30.647852,232
82,2014/8/9 21:44:42,104.024917,30.645605,2014/8/9 21:49:43,104.036167,30.642975,233
82,2014/8/9 21:50:55,104.036382,30.641742,2014/8/9 22:14:38,104.103817,30.636625,234
82,2014/8/9 22:16:17,104.103329,30.640639,2014/8/9 22:22:54,104.115415,30.620006,235
82,2014/8/9 22:23:43,104.115378,30.619704,2014/8/9 22:34:15,104.102801,30.603126,236
82,2014/8/9 22:46:07,104.136492,30.629599,2014/8/9 22:54:16,104.108336,30.648494,237
82,2014/8/9 22:54:43,104.10837,30.648339,2014/8/9 23:10:42,104.117962,30.606482,238
82,2014/8/9 23:18:01,104.139496,30.63058,2014/8/9 23:43:16,103.975777,30.68703,239
84,2014/8/9 08:02:41,104.024665,30.676097,2014/8/9 08:10:39,104.056289,30.694394,240
84,2014/8/9 08:13:15,104.057183,30.689493,2014/8/9 08:27:07,104.053309,30.636324,241
84,2014/8/9 08:30:09,104.05729,30.637681,2014/8/9 08:48:37,104.082303,30.671226,242
84,2014/8/9 08:57:03,104.093204,30.685617,2014/8/9 09:04:10,104.109364,30.675527,243
84,2014/8/9 09:05:07,104.112171,30.676435,2014/8/9 09:08:25,104.121365,30.679495,244
84,2014/8/9 09:12:54,104.12359,30.672662,2014/8/9 09:43:37,104.090721,30.693706,245
84,2014/8/9 10:00:05,104.086032,30.675464,2014/8/9 10:03:52,104.078204,30.665876,246
84,2014/8/9 10:14:11,104.09445,30.655739,2014/8/9 10:24:18,104.080193,30.655005,247
84,2014/8/9 10:35:14,104.094216,30.655924,2014/8/9 10:41:24,104.087296,30.648409,248
84,2014/8/9 10:41:55,104.086764,30.64873,2014/8/9 10:49:37,104.07627,30.659192,249
84,2014/8/9 10:52:47,104.077441,30.664231,2014/8/9 11:03:29,104.106169,30.654773,250
84,2014/8/9 11:24:13,104.124428,30.670966,2014/8/9 11:30:34,104.109221,30.681984,251
84,2014/8/9 11:33:37,104.113396,30.681701,2014/8/9 11:36:53,104.111111,30.675872,252
84,2014/8/9 11:37:55,104.111306,30.675399,2014/8/9 12:09:19,104.067203,30.602156,253
84,2014/8/9 12:30:07,104.058608,30.630445,2014/8/9 12:58:12,104.078489,30.688116,254
84,2014/8/9 13:31:44,104.091498,30.686572,2014/8/9 13:45:24,104.114619,30.684561,255
84,2014/8/9 13:57:06,104.115982,30.677672,2014/8/9 14:14:23,104.104899,30.621217,256
84,2014/8/9 14:23:16,104.095022,30.625227,2014/8/9 14:37:22,104.06629,30.653542,257
84,2014/8/9 14:42:38,104.069095,30.652498,2014/8/9 14:46:58,104.079942,30.650246,258
84,2014/8/9 14:49:50,104.081177,30.644671,2014/8/9 14:54:03,104.070155,30.650955,259
84,2014/8/9 14:54:26,104.070285,30.651232,2014/8/9 15:02:05,104.075605,30.659466,260
84,2014/8/9 15:07:20,104.076836,30.663478,2014/8/9 15:18:59,104.073202,30.685108,261
84,2014/8/9 15:24:42,104.076882,30.688238,2014/8/9 15:37:58,104.068673,30.673695,262
84,2014/8/9 16:28:34,104.068255,30.67283,2014/8/9 16:32:49,104.075727,30.668916,263
84,2014/8/9 16:34:03,104.074844,30.667609,2014/8/9 16:52:44,104.057367,30.647136,264
84,2014/8/9 16:59:47,104.075373,30.642331,2014/8/9 17:18:25,103.956985,30.571288,265
84,2014/8/9 17:34:28,104.077419,30.610436,2014/8/9 18:36:24,104.102111,30.632704,266
84,2014/8/9 18:58:55,104.094492,30.621085,2014/8/9 19:05:52,104.076664,30.626892,267
84,2014/8/9 19:14:03,104.073396,30.654805,2014/8/9 19:26:27,104.091426,30.661606,268
84,2014/8/9 19:37:09,104.073008,30.668136,2014/8/9 19:55:13,104.111886,30.673885,269
84,2014/8/9 19:57:40,104.110664,30.675925,2014/8/9 20:00:27,104.106595,30.671773,270
84,2014/8/9 20:05:35,104.104792,30.663771,2014/8/9 20:11:44,104.095196,30.679755,271
84,2014/8/9 20:21:05,104.078872,30.671166,2014/8/9 20:33:19,104.127444,30.636113,272
84,2014/8/9 20:40:15,104.139234,30.648985,2014/8/9 20:50:35,104.137625,30.672052,273
84,2014/8/9 21:02:25,104.115721,30.660709,2014/8/9 21:06:13,104.097861,30.663837,274
84,2014/8/9 21:16:37,104.076593,30.672464,2014/8/9 21:34:40,104.06857,30.718803,275
84,2014/8/9 21:37:33,104.059718,30.721865,2014/8/9 21:57:27,104.051941,30.676639,276
84,2014/8/9 22:19:05,104.074449,30.666878,2014/8/9 22:39:52,104.056802,30.61638,277
84,2014/8/9 22:41:22,104.054618,30.617341,2014/8/9 22:58:00,104.012874,30.645111,278
