id,stime,slon,slat,etime,elon,elat,ID
115,2014/8/24 13:32:51,104.120611,30.763278,2014/8/24 13:33:39,104.120642,30.763258,71
115,2014/8/24 13:38:41,104.114371,30.748126,2014/8/24 15:00:04,104.076126,30.65902,72
115,2014/8/24 15:02:19,104.073331,30.66011,2014/8/24 15:10:34,104.067169,30.649649,73
115,2014/8/24 15:14:44,104.070896,30.655526,2014/8/24 15:22:25,104.077312,30.663961,74
115,2014/8/24 15:25:01,104.076666,30.660106,2014/8/24 15:43:22,104.027016,30.662357,75
115,2014/8/24 15:43:41,104.027036,30.662352,2014/8/24 15:48:28,104.040176,30.666228,76
115,2014/8/24 15:53:56,104.043186,30.668495,2014/8/24 17:00:03,103.990041,30.673758,77
115,2014/8/24 17:10:07,104.022281,30.68719,2014/8/24 17:24:25,104.033027,30.637085,78
115,2014/8/24 17:33:05,104.040544,30.663685,2014/8/24 17:37:12,104.040889,30.652965,79
115,2014/8/24 17:38:09,104.039911,30.651737,2014/8/24 17:53:56,104.010955,30.691946,80
115,2014/8/24 19:08:34,104.083752,30.682211,2014/8/24 19:15:32,104.082043,30.668318,81
115,2014/8/24 19:21:35,104.07321,30.660249,2014/8/24 19:36:19,104.106876,30.619674,82
115,2014/8/24 19:37:12,104.105945,30.620514,2014/8/24 19:42:07,104.099464,30.633906,83
115,2014/8/24 19:49:48,104.090539,30.652661,2014/8/24 19:56:57,104.074252,30.64653,84
115,2014/8/24 21:00:09,104.101377,30.629646,2014/8/24 21:08:51,104.082615,30.615852,85
115,2014/8/24 21:10:36,104.077717,30.612093,2014/8/24 21:23:02,104.034911,30.632742,86
115,2014/8/24 21:31:51,104.026005,30.638754,2014/8/24 21:36:44,104.038726,30.63297,87
115,2014/8/24 21:38:05,104.039585,30.631186,2014/8/24 21:43:22,104.022584,30.644967,88
115,2014/8/24 21:46:15,104.018152,30.644962,2014/8/24 21:54:47,104.003422,30.666002,89
115,2014/8/24 21:56:37,104.005776,30.665536,2014/8/24 23:04:23,104.039221,30.613303,90
115,2014/8/24 23:12:32,104.044893,30.622633,2014/8/24 23:23:35,104.046231,30.689651,91
115,2014/8/24 23:29:28,104.041016,30.684089,2014/8/24 23:36:22,104.02907,30.671125,92
115,2014/8/24 23:39:36,104.022277,30.673909,2014/8/24 23:45:25,104.021845,30.650743,93
131,2014/8/24 09:55:31,104.143585,30.627193,2014/8/24 11:00:07,104.056972,30.611953,94
131,2014/8/24 11:05:17,104.068232,30.616198,2014/8/24 11:15:33,104.091222,30.641903,95
131,2014/8/24 11:52:01,104.102579,30.639414,2014/8/24 11:58:41,104.078795,30.652896,96
131,2014/8/24 17:32:31,104.154662,30.64089,2014/8/24 17:53:19,104.00682,30.619667,97
131,2014/8/24 19:29:04,103.957059,30.570193,2014/8/24 19:56:57,104.037827,30.637285,98
131,2014/8/24 21:02:53,104.065992,30.568767,2014/8/24 21:18:02,104.102997,30.601584,99
131,2014/8/24 21:40:43,104.139003,30.630365,2014/8/24 23:00:07,104.093547,30.701134,100
131,2014/8/24 23:10:51,104.072717,30.695622,2014/8/24 23:34:34,104.077564,30.609801,101
131,2014/8/24 23:35:28,104.077461,30.610394,2014/8/24 23:40:20,104.069574,30.624968,102
131,2014/8/24 23:40:36,104.069375,30.624972,2014/8/24 23:49:13,104.0443,30.62963,103
140,2014/8/24 09:21:19,103.99928,30.713739,2014/8/24 09:23:45,104.007288,30.720311,104
140,2014/8/24 09:25:28,104.007641,30.722507,2014/8/24 09:32:26,104.014616,30.704869,105
140,2014/8/24 09:49:29,104.017815,30.679876,2014/8/24 09:54:20,104.019654,30.687744,106
140,2014/8/24 09:54:40,104.020286,30.688461,2014/8/24 09:56:55,104.023019,30.690721,107
140,2014/8/24 09:58:13,104.025338,30.692686,2014/8/24 11:03:01,104.076023,30.623602,108
140,2014/8/24 11:10:46,104.071745,30.623347,2014/8/24 11:11:45,104.073583,30.62294,109
140,2014/8/24 11:11:55,104.074079,30.622544,2014/8/24 11:20:58,104.092298,30.637194,110
140,2014/8/24 11:34:55,104.104301,30.65578,2014/8/24 11:47:30,104.07699,30.622029,111
140,2014/8/24 11:52:11,104.08077,30.635811,2014/8/24 11:57:56,104.089188,30.620901,112
140,2014/8/24 11:59:54,104.079482,30.620691,2014/8/24 13:00:06,104.040953,30.654458,113
140,2014/8/24 13:13:54,104.066671,30.625442,2014/8/24 13:16:12,104.06192,30.620237,114
140,2014/8/24 13:22:16,104.043444,30.627038,2014/8/24 13:24:42,104.044762,30.632569,115
140,2014/8/24 13:25:04,104.044803,30.632881,2014/8/24 13:57:15,104.105728,30.686503,116
140,2014/8/24 13:57:42,104.105698,30.685659,2014/8/24 15:09:50,104.076644,30.650072,117
140,2014/8/24 15:39:38,104.094049,30.67728,2014/8/24 15:48:22,104.075708,30.68519,118
140,2014/8/24 15:48:45,104.074921,30.685422,2014/8/24 17:00:07,104.085107,30.658989,119
140,2014/8/24 17:25:55,104.104765,30.682373,2014/8/24 17:46:26,104.090409,30.654508,120
140,2014/8/24 17:48:22,104.089942,30.653252,2014/8/24 19:13:11,104.115797,30.65082,121
140,2014/8/24 19:14:42,104.116979,30.650716,2014/8/24 19:25:20,104.149201,30.656486,122
140,2014/8/24 19:29:46,104.142214,30.649555,2014/8/24 19:43:39,104.109968,30.629008,123
140,2014/8/24 19:45:00,104.109637,30.629357,2014/8/24 19:48:42,104.098264,30.634536,124
140,2014/8/24 19:49:20,104.094609,30.636323,2014/8/24 21:00:06,103.987062,30.62383,125
140,2014/8/24 21:03:59,103.994782,30.629298,2014/8/24 21:14:17,103.994703,30.610034,126
140,2014/8/24 21:26:27,103.992305,30.633104,2014/8/24 21:27:55,103.989901,30.637046,127
140,2014/8/24 21:31:17,103.984504,30.641238,2014/8/24 21:42:47,103.963857,30.637805,128
140,2014/8/24 23:00:08,104.017833,30.613923,2014/8/24 23:09:26,104.022862,30.592574,129
140,2014/8/24 23:28:48,104.028659,30.634017,2014/8/24 23:32:08,104.030364,30.637518,130
142,2014/8/24 07:12:02,104.113663,30.67064,2014/8/24 07:20:17,104.103779,30.651311,131
142,2014/8/24 07:22:58,104.101968,30.647265,2014/8/24 07:33:38,104.043474,30.672938,132
142,2014/8/24 07:41:02,104.063335,30.674757,2014/8/24 07:48:47,104.074941,30.645207,133
142,2014/8/24 09:11:23,104.109498,30.636107,2014/8/24 09:18:14,104.123166,30.614461,134
142,2014/8/24 09:43:16,104.116169,30.616599,2014/8/24 11:00:21,103.95713,30.570961,135
142,2014/8/24 11:08:01,103.957279,30.569913,2014/8/24 11:33:09,103.979943,30.66001,136
142,2014/8/24 11:35:55,103.978784,30.665911,2014/8/24 13:00:05,104.1024,30.65209,137
142,2014/8/24 13:15:26,104.103053,30.651962,2014/8/24 13:33:13,104.072959,30.696032,138
142,2014/8/24 13:47:31,104.045283,30.682939,2014/8/24 15:10:12,104.15381,30.625875,139
142,2014/8/24 15:11:46,104.149187,30.627867,2014/8/24 15:24:56,104.096114,30.632346,140
142,2014/8/24 15:29:43,104.103099,30.640247,2014/8/24 15:50:30,104.034781,30.662586,141
142,2014/8/24 15:51:00,104.034365,30.662592,2014/8/24 15:58:21,104.003725,30.651315,142
142,2014/8/24 17:48:28,104.015683,30.713003,2014/8/24 17:55:30,104.016572,30.724652,143
142,2014/8/24 19:00:07,104.078883,30.667515,2014/8/24 19:05:17,104.086618,30.656339,144
142,2014/8/24 19:09:13,104.085658,30.66255,2014/8/24 19:21:57,104.079909,30.655203,145
142,2014/8/24 19:22:44,104.080389,30.65514,2014/8/24 19:38:06,104.105736,30.686435,146
142,2014/8/24 19:43:31,104.109716,30.686614,2014/8/24 19:49:30,104.109311,30.675564,147
142,2014/8/24 19:50:54,104.111924,30.673897,2014/8/24 19:57:14,104.115701,30.657319,148
142,2014/8/24 19:58:43,104.119067,30.658134,2014/8/24 21:10:28,103.995421,30.661308,149
142,2014/8/24 21:11:30,103.999089,30.661333,2014/8/24 21:27:12,104.02676,30.650293,150
142,2014/8/24 21:29:28,104.031734,30.647807,2014/8/24 21:46:47,104.087377,30.639264,151
142,2014/8/24 21:49:09,104.075299,30.63381,2014/8/24 23:00:00,104.07121,30.65624,152
142,2014/8/24 23:14:38,104.096105,30.662181,2014/8/24 23:21:31,104.111088,30.669694,153
142,2014/8/24 23:37:07,104.105179,30.665258,2014/8/24 23:46:24,104.121691,30.677932,154
157,2014/8/24 09:54:31,104.041112,30.700711,2014/8/24 11:08:27,104.077421,30.63419,155
157,2014/8/24 11:53:42,104.087036,30.65446,2014/8/24 13:05:53,103.98213,30.635814,156
157,2014/8/24 15:14:34,104.045184,30.682776,2014/8/24 15:25:41,104.040859,30.654092,157
157,2014/8/24 15:26:14,104.040962,30.653264,2014/8/24 15:37:29,104.053305,30.619331,158
157,2014/8/24 15:47:56,104.064684,30.620037,2014/8/24 17:10:29,103.995444,30.70691,159
157,2014/8/24 17:27:24,104.044193,30.695493,2014/8/24 17:36:30,104.020678,30.688545,160
157,2014/8/24 17:38:55,104.02487,30.692417,2014/8/24 17:53:09,104.014347,30.728957,161
157,2014/8/24 17:56:19,104.01349,30.725702,2014/8/24 19:00:06,104.044574,30.685731,162
157,2014/8/24 19:53:54,104.048144,30.678312,2014/8/24 21:15:03,104.049505,30.6776,163
157,2014/8/24 21:27:19,104.062371,30.663946,2014/8/24 21:44:41,104.025547,30.647796,164
157,2014/8/24 21:48:07,104.025944,30.651011,2014/8/24 21:56:51,104.060857,30.652134,165
157,2014/8/24 21:59:36,104.063102,30.651088,2014/8/24 23:14:35,104.097232,30.595134,166
157,2014/8/24 23:15:09,104.096215,30.594945,2014/8/24 23:27:06,104.076633,30.588977,167
157,2014/8/24 23:27:45,104.076883,30.588864,2014/8/24 23:37:09,104.09146,30.613056,168
157,2014/8/24 23:45:52,104.076667,30.626712,2014/8/24 23:48:36,104.078642,30.639792,169
157,2014/8/24 23:48:50,104.076359,30.63194,2014/8/24 23:48:54,104.079631,30.639264,170
160,2014/8/24 11:07:06,104.060417,30.686041,2014/8/24 13:14:33,104.120176,30.669453,171
170,2014/8/24 07:49:26,104.032714,30.689824,2014/8/24 09:09:55,104.072977,30.695914,172
170,2014/8/24 09:39:20,104.072664,30.695477,2014/8/24 11:01:22,104.051377,30.663874,173
170,2014/8/24 11:43:37,104.055923,30.673697,2014/8/24 11:51:29,104.060497,30.653837,174
170,2014/8/24 11:52:00,104.060328,30.653498,2014/8/24 13:00:02,104.07938,30.667182,175
175,2014/8/24 09:04:48,104.091695,30.643396,2014/8/24 09:17:40,104.041586,30.641364,176
193,2014/8/24 11:00:08,104.06632,30.684369,2014/8/24 11:06:11,104.076444,30.690207,177
193,2014/8/24 11:24:54,104.056009,30.665892,2014/8/24 11:38:30,104.042074,30.6423,178
193,2014/8/24 11:39:32,104.040509,30.641608,2014/8/24 11:53:57,104.00516,30.608395,179
193,2014/8/24 11:59:19,104.017573,30.620697,2014/8/24 13:00:25,104.078249,30.651991,180
193,2014/8/24 13:05:54,104.065333,30.661773,2014/8/24 13:10:06,104.057362,30.65937,181
193,2014/8/24 19:03:12,104.050734,30.671337,2014/8/24 19:18:14,104.049768,30.644404,182
193,2014/8/24 19:20:47,104.057537,30.648897,2014/8/24 19:26:55,104.084448,30.642939,183
193,2014/8/24 19:28:39,104.086039,30.644213,2014/8/24 19:53:03,104.076067,30.633166,184
193,2014/8/24 19:54:05,104.076174,30.631548,2014/8/24 21:24:35,104.048581,30.613049,185
193,2014/8/24 21:26:31,104.050884,30.611016,2014/8/24 21:49:19,104.064597,30.684573,186
193,2014/8/24 21:56:29,104.083847,30.683177,2014/8/24 23:00:21,104.088328,30.698968,187
196,2014/8/24 07:39:45,104.094459,30.647237,2014/8/24 07:59:03,104.044491,30.60199,188
196,2014/8/24 09:00:06,104.067215,30.615777,2014/8/24 09:12:58,104.141905,30.629904,189
196,2014/8/24 09:30:39,104.150786,30.631183,2014/8/24 09:52:42,104.072862,30.636176,190
196,2014/8/24 09:54:32,104.071901,30.637097,2014/8/24 11:07:29,104.089132,30.653038,191
196,2014/8/24 11:10:54,104.087688,30.648175,2014/8/24 11:14:46,104.079267,30.653597,192
196,2014/8/24 11:16:36,104.078759,30.653078,2014/8/24 11:37:51,104.023399,30.644452,193
196,2014/8/24 11:39:27,104.022514,30.647742,2014/8/24 13:07:20,104.082625,30.604115,194
196,2014/8/24 13:09:08,104.080727,30.606439,2014/8/24 13:30:03,104.05458,30.664464,195
196,2014/8/24 13:33:34,104.051732,30.665711,2014/8/24 13:39:53,104.068405,30.672787,196
196,2014/8/24 13:41:44,104.070941,30.676405,2014/8/24 13:56:11,104.026027,30.677539,197
196,2014/8/24 15:00:02,104.008305,30.621299,2014/8/24 15:07:53,104.038121,30.607235,198
196,2014/8/24 15:34:35,104.06677,30.623114,2014/8/24 15:48:44,104.032199,30.586009,199
196,2014/8/24 15:51:11,104.03263,30.586991,2014/8/24 17:00:00,103.961345,30.572797,200
196,2014/8/24 17:06:42,103.992477,30.573758,2014/8/24 17:33:00,104.078172,30.651966,201
196,2014/8/24 17:37:41,104.082689,30.650278,2014/8/24 17:47:41,104.107702,30.644384,202
196,2014/8/24 17:53:09,104.129306,30.636381,2014/8/24 19:00:00,104.040282,30.646252,203
196,2014/8/24 19:08:11,104.054373,30.633384,2014/8/24 19:28:47,104.070176,30.675734,204
196,2014/8/24 19:41:09,104.056875,30.662331,2014/8/24 19:47:02,104.049438,30.644455,205
196,2014/8/24 19:48:28,104.050835,30.644936,2014/8/24 19:56:35,104.070084,30.648605,206
196,2014/8/24 19:58:03,104.072162,30.646948,2014/8/24 21:00:06,103.978894,30.673018,207
196,2014/8/24 21:07:33,103.988848,30.67336,2014/8/24 21:12:23,103.983148,30.646204,208
196,2014/8/24 21:13:45,103.98481,30.646453,2014/8/24 21:41:45,104.111702,30.667877,209
196,2014/8/24 21:42:27,104.111146,30.669449,2014/8/24 21:45:33,104.110655,30.657428,210
196,2014/8/24 21:49:12,104.098884,30.654637,2014/8/24 23:05:10,104.041462,30.676634,211
196,2014/8/24 23:19:46,104.076604,30.653045,2014/8/24 23:37:57,103.998245,30.669474,212
196,2014/8/24 23:38:47,103.998118,30.668585,2014/8/24 23:44:12,103.973896,30.668806,213
230,2014/8/24 07:06:45,104.087868,30.667216,2014/8/24 07:14:13,104.127503,30.636156,214
230,2014/8/24 07:20:34,104.144694,30.626935,2014/8/24 07:40:59,104.073013,30.695926,215
230,2014/8/24 09:04:16,104.011686,30.664761,2014/8/24 09:10:00,104.021844,30.647678,216
230,2014/8/24 09:10:42,104.022046,30.646666,2014/8/24 09:21:15,103.99592,30.650745,217
230,2014/8/24 09:28:08,104.010484,30.65224,2014/8/24 09:46:04,104.048936,30.644232,218
230,2014/8/24 09:54:35,104.040434,30.630742,2014/8/24 11:00:08,104.1062,30.661279,219
230,2014/8/24 11:02:48,104.110809,30.653321,2014/8/24 11:24:01,104.05605,30.667831,220
230,2014/8/24 11:25:14,104.057054,30.67122,2014/8/24 11:52:31,104.103479,30.594938,221
230,2014/8/24 13:00:00,104.0635,30.652007,2014/8/24 13:04:10,104.056571,30.647611,222
230,2014/8/24 13:06:09,104.058378,30.650438,2014/8/24 13:13:47,104.048165,30.671056,223
230,2014/8/24 13:21:11,104.056462,30.669878,2014/8/24 13:48:19,103.991673,30.665356,224
230,2014/8/24 13:48:56,103.993973,30.665545,2014/8/24 13:52:31,104.010715,30.66476,225
230,2014/8/24 13:55:55,104.016477,30.66223,2014/8/24 15:03:51,104.055057,30.6487,226
230,2014/8/24 15:04:48,104.05642,30.648066,2014/8/24 15:05:31,104.05962,30.652157,227
230,2014/8/24 15:07:08,104.055624,30.656452,2014/8/24 15:23:45,104.071068,30.658937,228
230,2014/8/24 15:24:02,104.071081,30.659468,2014/8/24 15:50:05,104.092458,30.632748,229
230,2014/8/24 15:59:04,104.109535,30.653239,2014/8/24 17:04:13,104.077986,30.616572,230
230,2014/8/24 17:10:43,104.075532,30.640656,2014/8/24 17:25:02,104.062304,30.626445,231
230,2014/8/24 17:29:03,104.058391,30.628357,2014/8/24 17:30:02,104.0572,30.633323,232
230,2014/8/24 17:45:31,104.053395,30.694445,2014/8/24 17:48:45,104.063148,30.694327,233
230,2014/8/24 17:51:09,104.063589,30.689348,2014/8/24 19:06:36,104.021437,30.659565,234
230,2014/8/24 19:09:04,104.021708,30.655477,2014/8/24 19:14:48,104.03401,30.650933,235
230,2014/8/24 19:17:40,104.041039,30.653542,2014/8/24 19:31:36,104.072961,30.696045,236
230,2014/8/24 19:36:05,104.068402,30.685953,2014/8/24 19:44:11,104.056515,30.669875,237
230,2014/8/24 19:46:19,104.060606,30.663744,2014/8/24 19:57:43,104.07371,30.68579,238
230,2014/8/24 19:58:41,104.074746,30.685514,2014/8/24 21:00:21,104.079051,30.65316,239
230,2014/8/24 21:00:55,104.078547,30.652419,2014/8/24 21:28:57,104.169219,30.623207,240
230,2014/8/24 21:40:39,104.154088,30.630819,2014/8/24 21:54:48,104.134822,30.663212,241
230,2014/8/24 23:00:02,104.050932,30.691263,2014/8/24 23:05:14,104.045674,30.703862,242
230,2014/8/24 23:07:05,104.048749,30.702859,2014/8/24 23:08:20,104.049544,30.700993,243
231,2014/8/24 09:12:24,104.115305,30.70404,2014/8/24 09:27:36,104.124293,30.670794,244
231,2014/8/24 09:51:09,104.124994,30.673042,2014/8/24 11:10:51,104.139817,30.640873,245
231,2014/8/24 11:13:03,104.139769,30.644571,2014/8/24 11:32:23,104.111889,30.667896,246
231,2014/8/24 11:42:37,104.113685,30.681493,2014/8/24 11:54:39,104.094068,30.65993,247
231,2014/8/24 11:55:30,104.093328,30.658845,2014/8/24 13:00:09,104.080423,30.643628,248
231,2014/8/24 13:18:07,104.126631,30.63611,2014/8/24 13:24:39,104.154284,30.629373,249
231,2014/8/24 13:27:26,104.150605,30.627162,2014/8/24 13:41:10,104.112371,30.652016,250
231,2014/8/24 13:42:23,104.110688,30.65506,2014/8/24 13:48:53,104.111514,30.672233,251
231,2014/8/24 13:50:43,104.113555,30.670037,2014/8/24 15:18:31,104.077789,30.678444,252
231,2014/8/24 15:23:54,104.071648,30.677824,2014/8/24 15:34:35,104.046948,30.673431,253
231,2014/8/24 15:36:05,104.047766,30.672765,2014/8/24 15:53:01,104.071064,30.63358,254
231,2014/8/24 15:53:52,104.072201,30.633631,2014/8/24 15:58:23,104.077031,30.612256,255
231,2014/8/24 17:00:03,104.07659,30.795551,2014/8/24 17:08:50,104.078401,30.789129,256
231,2014/8/24 17:48:35,104.059433,30.722007,2014/8/24 17:58:27,104.106246,30.70114,257
231,2014/8/24 19:05:08,104.377691,31.031675,2014/8/24 19:47:30,104.144503,30.782292,258
231,2014/8/24 21:31:29,104.09327,30.710121,2014/8/24 21:40:16,104.051987,30.723259,259
231,2014/8/24 21:49:02,104.037212,30.718359,2014/8/24 23:00:23,104.050075,30.64455,260
231,2014/8/24 23:01:27,104.051535,30.645214,2014/8/24 23:10:40,104.077674,30.65132,261
231,2014/8/24 23:16:24,104.08024,30.651313,2014/8/24 23:26:20,104.127631,30.635986,262
231,2014/8/24 23:36:50,104.138386,30.627537,2014/8/24 23:49:21,104.091329,30.684738,263
234,2014/8/24 07:25:07,104.061989,30.722952,2014/8/24 07:44:39,104.066259,30.686491,264
234,2014/8/24 19:01:56,104.02268,30.678541,2014/8/24 19:12:21,104.015594,30.694596,265
234,2014/8/24 19:13:53,104.015961,30.694992,2014/8/24 19:24:45,104.045318,30.682885,266
234,2014/8/24 19:34:29,104.077296,30.684836,2014/8/24 19:51:39,104.049762,30.644371,267
234,2014/8/24 19:54:44,104.05364,30.646046,2014/8/24 21:00:27,104.139553,30.675127,268
234,2014/8/24 21:15:55,104.079984,30.694738,2014/8/24 21:28:28,104.064825,30.732699,269
234,2014/8/24 21:32:26,104.058339,30.729206,2014/8/24 21:50:24,104.092815,30.681657,270
234,2014/8/24 21:56:02,104.090006,30.683053,2014/8/24 21:58:44,104.094187,30.677958,271
234,2014/8/24 23:00:19,104.071597,30.655704,2014/8/24 23:05:45,104.056588,30.663177,272
234,2014/8/24 23:07:10,104.056117,30.667674,2014/8/24 23:20:29,104.102529,30.646972,273
234,2014/8/24 23:21:00,104.101038,30.647625,2014/8/24 23:28:45,104.102381,30.661642,274
234,2014/8/24 23:33:09,104.088638,30.669647,2014/8/24 23:38:19,104.090454,30.683023,275
234,2014/8/24 23:40:14,104.09484,30.684605,2014/8/24 23:57:08,104.144568,30.59772,276
238,2014/8/24 07:10:12,104.104809,30.661869,2014/8/24 07:14:46,104.093854,30.646086,277
238,2014/8/24 07:15:59,104.095604,30.649042,2014/8/24 07:20:54,104.12709,30.636116,278
