id,stime,slon,slat,etime,elon,elat,ID
89,2014/8/28 07:24:44,104.071009,30.663706,2014/8/28 07:29:00,104.068711,30.675101,43
89,2014/8/28 07:29:43,104.069371,30.67606,2014/8/28 07:39:52,104.079989,30.654603,44
89,2014/8/28 07:44:47,104.083949,30.656143,2014/8/28 07:51:27,104.076116,30.646336,45
89,2014/8/28 09:00:00,104.083437,30.687886,2014/8/28 09:19:29,104.073058,30.654855,46
89,2014/8/28 09:20:31,104.074336,30.654273,2014/8/28 09:34:11,104.061256,30.650012,47
89,2014/8/28 09:35:35,104.05904,30.651255,2014/8/28 09:59:26,104.085155,30.681464,48
89,2014/8/28 11:00:16,104.0977,30.708171,2014/8/28 11:19:47,104.069775,30.69605,49
89,2014/8/28 11:21:46,104.069747,30.69539,2014/8/28 11:37:24,104.060871,30.682478,50
89,2014/8/28 11:38:16,104.059682,30.684899,2014/8/28 11:49:11,104.030525,30.689406,51
89,2014/8/28 11:50:20,104.031685,30.688645,2014/8/28 11:56:34,104.019893,30.676675,52
89,2014/8/28 13:00:06,104.078349,30.706137,2014/8/28 13:02:56,104.08251,30.703882,53
89,2014/8/28 13:13:27,104.09661,30.705772,2014/8/28 13:14:39,104.095722,30.707692,54
89,2014/8/28 13:33:02,104.109549,30.671955,2014/8/28 15:00:04,104.089939,30.710488,55
89,2014/8/28 15:34:09,104.076292,30.790745,2014/8/28 19:08:54,104.026795,30.650236,56
89,2014/8/28 19:13:35,104.022158,30.659474,2014/8/28 19:22:23,104.041242,30.675497,57
89,2014/8/28 19:23:39,104.042554,30.677957,2014/8/28 19:34:52,104.060231,30.650451,58
89,2014/8/28 19:35:14,104.060885,30.656428,2014/8/28 19:35:23,104.060231,30.650451,59
89,2014/8/28 19:40:39,104.06059,30.671214,2014/8/28 21:12:30,104.077333,30.593032,60
89,2014/8/28 21:14:12,104.077668,30.5932,2014/8/28 21:27:08,104.082688,30.616398,61
89,2014/8/28 21:29:30,104.07925,30.616501,2014/8/28 21:46:45,104.076679,30.66874,62
89,2014/8/28 21:48:16,104.075202,30.669404,2014/8/28 21:55:09,104.061522,30.677584,63
89,2014/8/28 23:01:58,104.059994,30.670552,2014/8/28 23:08:08,104.053416,30.67752,64
105,2014/8/28 07:32:40,104.036542,30.607996,2014/8/28 07:43:23,104.044683,30.618778,65
105,2014/8/28 07:49:40,104.044122,30.618763,2014/8/28 09:15:44,104.073877,30.695544,66
105,2014/8/28 09:24:16,104.078727,30.694615,2014/8/28 09:33:25,104.087441,30.682044,67
105,2014/8/28 09:51:53,104.092884,30.685711,2014/8/28 09:58:00,104.108237,30.68131,68
105,2014/8/28 09:59:18,104.109604,30.68241,2014/8/28 11:09:10,104.133871,30.663207,69
105,2014/8/28 13:28:59,104.115316,30.65746,2014/8/28 13:37:15,104.086099,30.659711,70
105,2014/8/28 13:42:25,104.087819,30.655671,2014/8/28 13:47:59,104.086865,30.644788,71
105,2014/8/28 13:49:39,104.088287,30.647898,2014/8/28 13:53:05,104.097083,30.640164,72
105,2014/8/28 13:55:05,104.093405,30.640478,2014/8/28 15:06:55,104.030026,30.63368,73
105,2014/8/28 15:07:15,104.030616,30.633154,2014/8/28 15:31:49,104.07729,30.658645,74
105,2014/8/28 15:49:24,104.10067,30.64215,2014/8/28 15:57:23,104.097688,30.622953,75
105,2014/8/28 15:59:01,104.09832,30.620695,2014/8/28 17:03:12,104.10775,30.617521,76
105,2014/8/28 17:13:33,104.139401,30.596307,2014/8/28 17:56:02,104.072939,30.696069,77
105,2014/8/28 17:58:48,104.072615,30.695468,2014/8/28 19:06:52,104.04836,30.682675,78
105,2014/8/28 19:07:46,104.048681,30.683618,2014/8/28 19:19:13,104.028687,30.675159,79
105,2014/8/28 19:20:35,104.028931,30.676897,2014/8/28 19:29:22,104.039187,30.694507,80
105,2014/8/28 19:36:37,104.044054,30.693712,2014/8/28 19:38:40,104.035392,30.68663,81
105,2014/8/28 19:42:52,104.028507,30.680618,2014/8/28 19:53:33,104.047753,30.627464,82
105,2014/8/28 19:54:45,104.049067,30.629721,2014/8/28 21:05:38,104.090781,30.678749,83
105,2014/8/28 21:08:53,104.098061,30.680609,2014/8/28 21:20:22,104.117792,30.660978,84
105,2014/8/28 21:33:05,104.119238,30.650926,2014/8/28 21:48:12,104.073396,30.686097,85
105,2014/8/28 21:53:17,104.077385,30.68459,2014/8/28 21:58:01,104.085569,30.6732,86
105,2014/8/28 21:59:04,104.087734,30.671506,2014/8/28 23:00:02,104.093021,30.636237,87
105,2014/8/28 23:12:27,104.074042,30.654666,2014/8/28 23:16:19,104.065808,30.66488,88
105,2014/8/28 23:33:25,104.080554,30.651147,2014/8/28 23:40:11,104.055797,30.638934,89
113,2014/8/28 07:28:08,104.041868,30.685669,2014/8/28 07:32:29,104.041791,30.691421,90
113,2014/8/28 07:32:54,104.04181,30.691473,2014/8/28 11:30:50,103.911665,30.624052,91
113,2014/8/28 13:46:30,103.976517,30.617534,2014/8/28 13:58:12,103.977949,30.650137,92
113,2014/8/28 15:00:04,104.040667,30.663636,2014/8/28 15:15:00,104.062363,30.6454,93
113,2014/8/28 15:24:47,104.060935,30.656312,2014/8/28 15:35:28,104.065423,30.672143,94
113,2014/8/28 15:36:44,104.065836,30.67072,2014/8/28 15:44:41,104.074353,30.676611,95
113,2014/8/28 15:45:39,104.074788,30.676462,2014/8/28 17:05:55,104.10199,30.62036,96
113,2014/8/28 17:06:23,104.102797,30.620983,2014/8/28 17:18:10,104.089807,30.640654,97
113,2014/8/28 17:19:38,104.084487,30.637575,2014/8/28 17:43:54,104.067696,30.633706,98
113,2014/8/28 17:49:01,104.053645,30.633853,2014/8/28 19:24:03,104.022973,30.690687,99
113,2014/8/28 19:27:34,104.016618,30.692596,2014/8/28 19:31:14,104.01175,30.685005,100
113,2014/8/28 19:34:05,104.006258,30.675636,2014/8/28 21:07:20,103.983987,30.642675,101
113,2014/8/28 21:11:01,103.997078,30.649609,2014/8/28 21:39:16,104.070713,30.669345,102
113,2014/8/28 21:43:04,104.070705,30.665247,2014/8/28 23:05:29,104.098994,30.67031,103
113,2014/8/28 23:10:10,104.106239,30.661545,2014/8/28 23:17:30,104.12133,30.650724,104
113,2014/8/28 23:30:43,104.108643,30.649139,2014/8/28 23:50:09,104.060745,30.624808,105
118,2014/8/28 07:04:41,104.069005,30.702727,2014/8/28 07:35:08,104.069005,30.702727,106
118,2014/8/28 07:35:58,104.069005,30.702727,2014/8/28 07:42:46,104.069005,30.702727,107
118,2014/8/28 07:54:39,104.069005,30.702727,2014/8/28 09:41:55,104.069005,30.702727,108
118,2014/8/28 09:45:35,104.069005,30.702727,2014/8/28 11:21:24,104.069005,30.702727,109
118,2014/8/28 11:24:23,104.069005,30.702727,2014/8/28 11:36:43,104.069005,30.702727,110
118,2014/8/28 11:37:59,104.069005,30.702727,2014/8/28 11:49:27,104.069005,30.702727,111
118,2014/8/28 11:50:27,104.069005,30.702727,2014/8/28 13:15:13,104.069005,30.702727,112
118,2014/8/28 13:23:44,104.069005,30.702727,2014/8/28 13:55:24,104.069005,30.702727,113
118,2014/8/28 15:00:06,104.069005,30.702727,2014/8/28 15:01:40,104.069005,30.702727,114
118,2014/8/28 15:02:14,104.069005,30.702727,2014/8/28 15:10:13,104.069005,30.702727,115
118,2014/8/28 15:10:57,104.069005,30.702727,2014/8/28 15:32:51,104.069005,30.702727,116
118,2014/8/28 15:33:18,104.069005,30.702727,2014/8/28 15:45:19,104.069005,30.702727,117
118,2014/8/28 15:59:08,104.069005,30.702727,2014/8/28 17:13:04,104.069005,30.702727,118
118,2014/8/28 19:00:04,104.069005,30.702727,2014/8/28 19:05:07,104.069005,30.702727,119
118,2014/8/28 19:09:01,104.069005,30.702727,2014/8/28 19:21:17,104.069005,30.702727,120
118,2014/8/28 19:22:51,104.069005,30.702727,2014/8/28 19:33:47,104.069005,30.702727,121
118,2014/8/28 19:39:36,104.069005,30.702727,2014/8/28 19:57:17,104.069005,30.702727,122
118,2014/8/28 21:00:06,104.069005,30.702727,2014/8/28 21:00:26,104.069005,30.702727,123
122,2014/8/28 11:00:23,104.066313,30.642415,2014/8/28 11:14:44,104.0846,30.587541,124
122,2014/8/28 13:00:11,104.076149,30.633962,2014/8/28 13:03:19,104.075224,30.645079,125
122,2014/8/28 13:56:17,104.057938,30.620405,2014/8/28 15:00:20,104.083985,30.682209,126
122,2014/8/28 15:15:13,104.063515,30.686021,2014/8/28 15:33:59,104.010832,30.737561,127
122,2014/8/28 17:00:18,104.065491,30.644021,2014/8/28 17:04:32,104.073472,30.642884,128
122,2014/8/28 17:15:53,104.068506,30.620725,2014/8/28 17:20:48,104.055377,30.621159,129
122,2014/8/28 19:00:00,104.081144,30.652254,2014/8/28 19:10:58,104.072215,30.625261,130
122,2014/8/28 21:00:16,104.066954,30.622899,2014/8/28 21:14:50,104.050435,30.660102,131
122,2014/8/28 21:27:55,104.051871,30.660842,2014/8/28 21:39:07,104.050633,30.641332,132
122,2014/8/28 21:39:36,104.051498,30.640928,2014/8/28 21:55:59,104.061429,30.594238,133
122,2014/8/28 21:57:43,104.063474,30.594216,2014/8/28 23:00:28,104.097582,30.652574,134
122,2014/8/28 23:06:29,104.087801,30.647964,2014/8/28 23:16:15,104.105911,30.629864,135
122,2014/8/28 23:18:43,104.102374,30.632679,2014/8/28 23:39:57,104.033601,30.674993,136
143,2014/8/28 07:38:58,103.9527,30.668647,2014/8/28 07:45:45,103.987041,30.667028,137
143,2014/8/28 07:51:00,103.984134,30.650337,2014/8/28 09:06:58,104.102281,30.618387,138
143,2014/8/28 09:07:18,104.102273,30.617985,2014/8/28 11:58:54,104.10758,30.617562,139
143,2014/8/28 13:11:46,104.071223,30.560527,2014/8/28 13:37:22,103.957833,30.639547,140
143,2014/8/28 13:41:58,103.974442,30.643841,2014/8/28 13:47:06,103.987851,30.624208,141
143,2014/8/28 13:50:03,103.997122,30.628561,2014/8/28 19:01:42,104.053248,30.618217,142
143,2014/8/28 19:04:14,104.05375,30.619978,2014/8/28 19:22:10,104.095926,30.637401,143
143,2014/8/28 19:35:30,104.085035,30.642822,2014/8/28 19:49:27,104.141642,30.629635,144
143,2014/8/28 21:00:01,104.018369,30.62179,2014/8/28 21:02:30,104.009893,30.613161,145
143,2014/8/28 21:07:25,104.017442,30.620603,2014/8/28 21:29:44,104.060366,30.653557,146
143,2014/8/28 21:30:37,104.060752,30.655739,2014/8/28 21:37:43,104.049561,30.672012,147
143,2014/8/28 21:38:26,104.048481,30.672423,2014/8/28 21:49:11,104.044763,30.701612,148
143,2014/8/28 21:49:44,104.043794,30.70264,2014/8/28 23:23:33,104.025546,30.629915,149
143,2014/8/28 23:36:49,104.055027,30.622815,2014/8/28 23:53:56,104.105969,30.64469,150
144,2014/8/28 07:12:08,104.075488,30.671806,2014/8/28 07:44:40,103.977457,30.63014,151
144,2014/8/28 09:07:17,104.080241,30.654513,2014/8/28 09:33:07,103.985037,30.671015,152
144,2014/8/28 09:35:20,103.985051,30.673613,2014/8/28 11:00:10,104.034136,30.650966,153
144,2014/8/28 11:02:10,104.032569,30.648712,2014/8/28 11:08:18,104.038342,30.633376,154
144,2014/8/28 11:08:56,104.038439,30.633404,2014/8/28 11:21:00,104.022543,30.645934,155
144,2014/8/28 13:23:36,104.138326,30.627633,2014/8/28 13:40:18,104.104073,30.705534,156
144,2014/8/28 13:42:50,104.103565,30.705622,2014/8/28 15:07:05,104.064804,30.684496,157
144,2014/8/28 15:07:42,104.065551,30.683906,2014/8/28 15:32:08,104.069735,30.650008,158
144,2014/8/28 15:34:43,104.068333,30.6515,2014/8/28 15:44:32,104.078157,30.659514,159
144,2014/8/28 15:47:56,104.075683,30.661675,2014/8/28 15:55:53,104.07469,30.670643,160
144,2014/8/28 17:00:07,104.034885,30.586606,2014/8/28 17:54:55,104.097884,30.597913,161
144,2014/8/28 17:57:14,104.095526,30.594739,2014/8/28 19:22:19,104.030578,30.649222,162
144,2014/8/28 21:00:05,104.075213,30.643999,2014/8/28 21:13:10,104.084558,30.608548,163
144,2014/8/28 21:21:24,104.080098,30.600713,2014/8/28 21:39:43,104.113396,30.667412,164
144,2014/8/28 21:40:46,104.112247,30.667025,2014/8/28 21:48:08,104.115209,30.652941,165
144,2014/8/28 21:55:03,104.12038,30.667907,2014/8/28 23:04:47,104.040757,30.612478,166
144,2014/8/28 23:12:26,104.050322,30.605983,2014/8/28 23:18:19,104.067026,30.609066,167
144,2014/8/28 23:26:37,104.053949,30.588554,2014/8/28 23:33:09,104.031546,30.585942,168
150,2014/8/28 07:04:25,104.063662,30.596752,2014/8/28 07:16:33,104.061343,30.640271,169
150,2014/8/28 07:19:33,104.062815,30.636256,2014/8/28 07:27:20,104.066227,30.639908,170
150,2014/8/28 07:38:47,104.056606,30.636093,2014/8/28 07:51:28,104.070882,30.668164,171
150,2014/8/28 07:53:53,104.075082,30.667719,2014/8/28 07:57:45,104.065898,30.674517,172
150,2014/8/28 09:00:02,104.056392,30.669806,2014/8/28 09:01:55,104.052671,30.668169,173
150,2014/8/28 09:03:02,104.052152,30.667602,2014/8/28 09:19:41,104.049476,30.644429,174
150,2014/8/28 09:22:13,104.038621,30.640757,2014/8/28 09:30:58,104.041982,30.618906,175
150,2014/8/28 09:32:39,104.039069,30.617231,2014/8/28 09:40:30,104.045005,30.637098,176
150,2014/8/28 09:41:28,104.045679,30.637383,2014/8/28 09:59:38,104.060282,30.575675,177
150,2014/8/28 11:00:05,103.957225,30.572058,2014/8/28 11:00:42,103.956713,30.57106,178
150,2014/8/28 11:33:09,104.060246,30.611724,2014/8/28 11:45:57,104.029124,30.588692,179
150,2014/8/28 11:48:10,104.040921,30.598289,2014/8/28 11:58:42,104.028322,30.626593,180
150,2014/8/28 13:02:48,104.024171,30.689566,2014/8/28 13:15:49,104.068673,30.664393,181
150,2014/8/28 13:17:05,104.068985,30.667053,2014/8/28 13:21:08,104.073946,30.672774,182
150,2014/8/28 13:22:02,104.075002,30.673198,2014/8/28 13:36:14,104.101109,30.710049,183
150,2014/8/28 13:38:17,104.096259,30.708506,2014/8/28 13:46:19,104.060748,30.728441,184
150,2014/8/28 13:47:42,104.058199,30.727047,2014/8/28 13:54:38,104.044651,30.704567,185
150,2014/8/28 13:56:06,104.045989,30.702424,2014/8/28 15:04:37,104.070656,30.620007,186
150,2014/8/28 15:07:15,104.076629,30.619524,2014/8/28 15:15:58,104.062952,30.594343,187
150,2014/8/28 15:16:53,104.062065,30.59436,2014/8/28 15:30:09,104.043599,30.630585,188
150,2014/8/28 15:33:16,104.04255,30.635364,2014/8/28 15:38:22,104.051666,30.645301,189
150,2014/8/28 15:39:47,104.058043,30.645457,2014/8/28 17:06:27,104.112496,30.595556,190
150,2014/8/28 17:18:19,104.138206,30.62763,2014/8/28 17:33:04,104.104173,30.703912,191
150,2014/8/28 17:36:08,104.114888,30.68937,2014/8/28 17:43:12,104.110308,30.682093,192
150,2014/8/28 17:45:44,104.103199,30.685203,2014/8/28 17:47:39,104.098977,30.682416,193
150,2014/8/28 17:51:43,104.089967,30.683023,2014/8/28 19:00:26,104.122984,30.674695,194
150,2014/8/28 19:18:10,104.11196,30.667083,2014/8/28 19:25:31,104.113701,30.68383,195
150,2014/8/28 19:29:47,104.109001,30.687518,2014/8/28 19:39:54,104.110392,30.710488,196
150,2014/8/28 19:55:06,104.099425,30.682346,2014/8/28 21:05:20,104.072805,30.663448,197
150,2014/8/28 21:06:30,104.072482,30.663094,2014/8/28 21:12:38,104.070051,30.648812,198
150,2014/8/28 21:14:16,104.067488,30.650319,2014/8/28 21:16:49,104.061713,30.653829,199
150,2014/8/28 21:19:24,104.060887,30.657121,2014/8/28 21:40:05,104.015117,30.732348,200
170,2014/8/28 07:39:36,104.032245,30.683897,2014/8/28 07:48:54,104.055021,30.679395,201
170,2014/8/28 07:50:34,104.054214,30.677942,2014/8/28 07:54:41,104.053857,30.672036,202
170,2014/8/28 07:58:48,104.056022,30.665614,2014/8/28 09:00:04,104.077787,30.659085,203
170,2014/8/28 09:03:49,104.072024,30.660236,2014/8/28 09:13:45,104.065645,30.654185,204
170,2014/8/28 09:14:13,104.065833,30.654035,2014/8/28 09:42:59,104.138134,30.672591,205
170,2014/8/28 09:43:29,104.138075,30.672662,2014/8/28 09:59:48,104.094319,30.647472,206
170,2014/8/28 11:00:20,104.065611,30.624996,2014/8/28 11:08:46,104.076123,30.631678,207
170,2014/8/28 11:10:17,104.076274,30.629558,2014/8/28 11:26:46,104.074547,30.557403,208
170,2014/8/28 11:28:34,104.074519,30.557648,2014/8/28 11:57:08,103.957079,30.571341,209
170,2014/8/28 13:00:24,104.089669,30.620957,2014/8/28 13:15:45,103.957099,30.57139,210
170,2014/8/28 15:00:28,104.050756,30.671189,2014/8/28 15:02:21,104.052225,30.666934,211
170,2014/8/28 15:02:32,104.052274,30.666906,2014/8/28 15:22:18,103.987724,30.677563,212
170,2014/8/28 15:23:18,103.987628,30.677209,2014/8/28 15:35:20,104.02368,30.670108,213
170,2014/8/28 15:35:50,104.022664,30.67031,2014/8/28 17:00:08,104.091076,30.64857,214
170,2014/8/28 17:06:04,104.089241,30.647655,2014/8/28 17:34:36,103.997519,30.676916,215
170,2014/8/28 17:37:55,103.996946,30.677441,2014/8/28 19:05:26,103.998713,30.712861,216
170,2014/8/28 19:06:18,103.99858,30.713039,2014/8/28 19:33:30,104.073797,30.695447,217
170,2014/8/28 19:57:22,104.07271,30.695492,2014/8/28 21:00:24,104.009328,30.707263,218
170,2014/8/28 21:05:41,104.003792,30.708249,2014/8/28 21:15:36,104.027232,30.723687,219
170,2014/8/28 21:17:09,104.031492,30.718352,2014/8/28 21:19:43,104.042899,30.703589,220
170,2014/8/28 21:20:14,104.04284,30.703433,2014/8/28 21:32:18,104.007511,30.709965,221
170,2014/8/28 21:38:28,104.008793,30.706787,2014/8/28 21:44:07,104.015991,30.691184,222
170,2014/8/28 21:46:58,104.016151,30.685411,2014/8/28 21:53:10,104.020214,30.68878,223
170,2014/8/28 21:59:52,104.013809,30.6883,2014/8/28 23:13:33,104.054446,30.614481,224
170,2014/8/28 23:20:18,104.062625,30.618192,2014/8/28 23:26:12,104.052661,30.629758,225
170,2014/8/28 23:28:21,104.050634,30.630647,2014/8/28 23:38:48,104.044944,30.667573,226
170,2014/8/28 23:45:23,104.044158,30.673954,2014/8/28 23:55:31,104.035468,30.644909,227
185,2014/8/28 07:39:51,104.031889,30.68853,2014/8/28 09:53:33,104.086811,30.681893,228
185,2014/8/28 11:01:47,104.067634,30.587614,2014/8/28 11:10:08,104.062339,30.586422,229
185,2014/8/28 11:10:19,104.062346,30.586935,2014/8/28 11:13:00,104.062421,30.587257,230
185,2014/8/28 11:39:11,104.063904,30.591854,2014/8/28 11:44:08,104.066094,30.608544,231
185,2014/8/28 13:00:03,104.092198,30.686286,2014/8/28 13:10:20,104.112033,30.64643,232
185,2014/8/28 13:10:40,104.110156,30.643158,2014/8/28 13:11:11,104.106785,30.638348,233
185,2014/8/28 13:11:53,104.102619,30.63165,2014/8/28 13:15:19,104.073459,30.620382,234
185,2014/8/28 13:16:34,104.065397,30.620502,2014/8/28 13:16:42,104.066123,30.620537,235
185,2014/8/28 13:16:52,104.066874,30.620451,2014/8/28 13:18:32,104.067251,30.611169,236
185,2014/8/28 13:22:37,104.063867,30.588807,2014/8/28 13:24:08,104.062299,30.587543,237
185,2014/8/28 13:32:05,104.062498,30.587453,2014/8/28 19:00:01,104.024178,30.676146,238
185,2014/8/28 19:01:08,104.025673,30.675733,2014/8/28 19:18:26,104.018386,30.647149,239
185,2014/8/28 19:18:34,104.018425,30.647107,2014/8/28 19:19:05,104.018479,30.647409,240
185,2014/8/28 19:19:35,104.01843,30.648255,2014/8/28 19:21:05,104.018296,30.650188,241
185,2014/8/28 19:21:13,104.018269,30.650228,2014/8/28 19:22:14,104.018131,30.650183,242
185,2014/8/28 21:00:04,104.05007,30.722724,2014/8/28 21:08:38,104.02278,30.704368,243
185,2014/8/28 21:08:48,104.022776,30.704374,2014/8/28 21:15:26,104.032149,30.688343,244
185,2014/8/28 21:15:36,104.032142,30.688399,2014/8/28 23:38:12,104.082451,30.643648,245
185,2014/8/28 23:39:12,104.082551,30.643756,2014/8/28 23:59:11,104.082313,30.643115,246
191,2014/8/28 11:00:01,104.079181,30.694483,2014/8/28 11:21:45,104.072937,30.696141,247
191,2014/8/28 11:24:13,104.072678,30.695491,2014/8/28 11:47:16,104.000385,30.677357,248
191,2014/8/28 11:48:04,103.998757,30.678262,2014/8/28 11:57:57,104.030745,30.686865,249
191,2014/8/28 11:58:26,104.030491,30.686618,2014/8/28 13:15:44,104.081669,30.626596,250
191,2014/8/28 13:17:30,104.078384,30.623927,2014/8/28 13:20:03,104.076039,30.636249,251
191,2014/8/28 13:49:13,104.069754,30.637549,2014/8/28 17:19:33,104.083091,30.640426,252
191,2014/8/28 17:22:08,104.080364,30.642406,2014/8/28 17:33:58,104.078773,30.652929,253
191,2014/8/28 17:34:21,104.078867,30.653119,2014/8/28 19:00:19,104.052846,30.629752,254
191,2014/8/28 19:18:12,104.00811,30.65213,2014/8/28 19:44:35,103.929602,30.644682,255
192,2014/8/28 07:23:11,104.000257,30.632367,2014/8/28 07:50:04,104.071885,30.655651,256
192,2014/8/28 09:00:08,104.110761,30.660832,2014/8/28 09:07:15,104.103978,30.64049,257
192,2014/8/28 09:07:52,104.105421,30.639752,2014/8/28 09:43:11,104.071291,30.716369,258
192,2014/8/28 09:43:29,104.071266,30.716376,2014/8/28 11:02:32,104.066675,30.658548,259
192,2014/8/28 11:03:04,104.064455,30.658368,2014/8/28 11:25:00,104.075455,30.592187,260
192,2014/8/28 11:30:26,104.071179,30.601785,2014/8/28 11:40:03,104.067219,30.618053,261
192,2014/8/28 11:42:52,104.067079,30.621444,2014/8/28 13:00:00,104.138642,30.674181,262
192,2014/8/28 13:08:35,104.118767,30.654887,2014/8/28 13:31:27,104.058153,30.678745,263
192,2014/8/28 13:34:47,104.05881,30.674177,2014/8/28 13:45:35,104.084296,30.681946,264
192,2014/8/28 13:46:19,104.084976,30.681658,2014/8/28 13:55:24,104.103748,30.705344,265
192,2014/8/28 13:58:14,104.103773,30.700822,2014/8/28 15:00:09,103.965314,30.62133,266
195,2014/8/28 07:08:00,104.002588,30.632136,2014/8/28 07:29:03,104.076394,30.650201,267
195,2014/8/28 07:31:14,104.078065,30.646556,2014/8/28 07:43:11,104.040916,30.617191,268
195,2014/8/28 07:54:32,104.029153,30.626082,2014/8/28 09:12:11,103.976629,30.726615,269
195,2014/8/28 09:15:36,103.982771,30.717989,2014/8/28 09:30:38,103.961558,30.685341,270
195,2014/8/28 09:36:18,103.975491,30.673377,2014/8/28 09:39:09,103.979932,30.665903,271
195,2014/8/28 09:40:02,103.980104,30.66589,2014/8/28 09:44:20,103.985579,30.673604,272
195,2014/8/28 09:45:22,103.988,30.673728,2014/8/28 11:32:56,104.100928,30.678397,273
195,2014/8/28 11:38:58,104.095832,30.670163,2014/8/28 11:42:59,104.089631,30.662593,274
195,2014/8/28 11:44:16,104.089158,30.662873,2014/8/28 11:51:16,104.070784,30.676251,275
195,2014/8/28 11:53:43,104.062723,30.675105,2014/8/28 13:17:04,104.046535,30.644123,276
195,2014/8/28 13:17:34,104.046223,30.644057,2014/8/28 13:20:08,104.039844,30.64136,277
195,2014/8/28 15:00:12,104.051838,30.660868,2014/8/28 15:01:05,104.054467,30.66058,278
