id,stime,slon,slat,etime,elon,elat,ID
93,2014/8/27 08:22:48,104.048913,30.677919,2014/8/27 08:44:27,104.083677,30.649652,95
93,2014/8/27 08:52:52,104.090107,30.653402,2014/8/27 10:00:07,104.062261,30.616224,96
93,2014/8/27 10:05:57,104.050094,30.616057,2014/8/27 10:21:11,104.029,30.664171,97
93,2014/8/27 10:27:01,104.012962,30.664308,2014/8/27 10:35:32,104.005356,30.679137,98
93,2014/8/27 10:45:47,104.005897,30.691788,2014/8/27 10:59:33,103.969656,30.667166,99
93,2014/8/27 12:00:07,104.060454,30.661963,2014/8/27 12:08:29,104.049445,30.644444,100
93,2014/8/27 12:10:33,104.047376,30.644152,2014/8/27 12:29:24,104.012018,30.664815,101
93,2014/8/27 12:29:50,104.010958,30.664855,2014/8/27 12:38:19,104.014981,30.680329,102
93,2014/8/27 12:39:57,104.019419,30.679349,2014/8/27 12:42:15,104.019829,30.67895,103
93,2014/8/27 12:42:42,104.019892,30.67892,2014/8/27 14:11:51,104.079531,30.662914,104
93,2014/8/27 14:12:36,104.079864,30.662805,2014/8/27 14:30:44,104.09828,30.644359,105
93,2014/8/27 14:32:36,104.103202,30.643044,2014/8/27 14:42:36,104.084296,30.641156,106
93,2014/8/27 14:42:52,104.083524,30.641488,2014/8/27 14:45:47,104.079377,30.641624,107
93,2014/8/27 14:47:55,104.082104,30.63844,2014/8/27 14:58:23,104.071027,30.620523,108
93,2014/8/27 16:00:08,104.067285,30.611904,2014/8/27 16:19:38,104.109895,30.671173,109
93,2014/8/27 16:28:00,104.098753,30.662277,2014/8/27 16:46:31,104.104185,30.715577,110
93,2014/8/27 18:00:02,104.137031,30.666541,2014/8/27 18:02:50,104.142146,30.664932,111
93,2014/8/27 18:05:43,104.137119,30.667038,2014/8/27 18:25:41,104.092214,30.678243,112
93,2014/8/27 18:29:37,104.089698,30.681036,2014/8/27 18:53:24,104.02147,30.682093,113
93,2014/8/27 20:00:08,104.069009,30.646785,2014/8/27 20:16:38,104.045296,30.657594,114
93,2014/8/27 20:21:47,104.056061,30.660348,2014/8/27 20:31:05,104.063658,30.670234,115
93,2014/8/27 20:34:37,104.055995,30.66669,2014/8/27 20:43:27,104.058149,30.646625,116
93,2014/8/27 20:44:07,104.05912,30.646428,2014/8/27 20:57:01,104.083375,30.637223,117
121,2014/8/27 06:41:59,104.019882,30.687979,2014/8/27 06:53:21,104.06265,30.64528,118
121,2014/8/27 06:57:37,104.048103,30.653801,2014/8/27 08:02:54,104.044655,30.734306,119
121,2014/8/27 08:06:06,104.048726,30.724422,2014/8/27 08:32:26,104.023253,30.702476,120
121,2014/8/27 08:33:11,104.023829,30.701793,2014/8/27 08:49:29,104.055947,30.663846,121
121,2014/8/27 08:53:21,104.048636,30.66886,2014/8/27 10:03:57,104.077346,30.703783,122
121,2014/8/27 10:17:45,104.048256,30.709105,2014/8/27 10:23:54,104.032205,30.71808,123
121,2014/8/27 10:27:03,104.028363,30.722349,2014/8/27 10:31:14,104.042771,30.703734,124
121,2014/8/27 10:38:54,104.025046,30.698532,2014/8/27 12:00:01,103.985647,30.631748,125
121,2014/8/27 12:18:47,103.98801,30.639371,2014/8/27 12:35:12,104.024978,30.6864,126
121,2014/8/27 12:36:14,104.02486,30.686303,2014/8/27 12:43:59,104.040793,30.666776,127
121,2014/8/27 12:47:58,104.03496,30.679253,2014/8/27 14:03:33,104.097196,30.679356,128
121,2014/8/27 14:10:06,104.089043,30.679918,2014/8/27 14:17:53,104.098175,30.653611,129
121,2014/8/27 14:18:40,104.097002,30.651751,2014/8/27 14:27:40,104.076322,30.659067,130
121,2014/8/27 14:28:19,104.075457,30.659545,2014/8/27 14:40:46,104.039359,30.670315,131
121,2014/8/27 14:43:51,104.032631,30.670529,2014/8/27 16:10:53,104.037224,30.622306,132
121,2014/8/27 16:11:52,104.036683,30.62256,2014/8/27 16:19:11,104.042468,30.635609,133
121,2014/8/27 16:20:08,104.042014,30.63678,2014/8/27 16:32:03,104.008096,30.638307,134
121,2014/8/27 16:35:00,104.005853,30.639946,2014/8/27 16:47:51,104.029327,30.631027,135
121,2014/8/27 16:51:38,104.022693,30.629814,2014/8/27 18:03:06,104.017174,30.638131,136
121,2014/8/27 18:03:49,104.015669,30.639974,2014/8/27 18:19:55,103.992636,30.670729,137
121,2014/8/27 18:21:05,103.993558,30.67061,2014/8/27 18:29:35,104.004451,30.661208,138
121,2014/8/27 18:35:05,104.008864,30.668871,2014/8/27 20:00:08,104.030588,30.731776,139
121,2014/8/27 20:08:44,104.023674,30.728639,2014/8/27 20:18:08,104.042707,30.703371,140
121,2014/8/27 20:23:23,104.027646,30.699693,2014/8/27 20:40:53,104.093491,30.709419,141
121,2014/8/27 20:53:19,104.07462,30.68561,2014/8/27 22:22:12,103.997409,30.705039,142
121,2014/8/27 22:29:42,104.001932,30.705454,2014/8/27 22:32:19,104.012027,30.69472,143
121,2014/8/27 22:32:54,104.010278,30.69637,2014/8/27 22:40:05,103.978011,30.717143,144
126,2014/8/27 08:00:05,104.060165,30.5879,2014/8/27 08:11:15,104.041883,30.598885,145
126,2014/8/27 08:16:59,104.055829,30.608629,2014/8/27 08:25:47,104.052861,30.591309,146
126,2014/8/27 08:26:56,104.050784,30.592575,2014/8/27 08:38:56,104.056224,30.622882,147
126,2014/8/27 08:39:46,104.056268,30.623395,2014/8/27 08:49:30,104.07712,30.615193,148
126,2014/8/27 08:52:02,104.072102,30.615241,2014/8/27 10:00:07,104.0633,30.594261,149
126,2014/8/27 12:00:06,104.066875,30.627774,2014/8/27 12:05:53,104.074889,30.636533,150
126,2014/8/27 12:06:37,104.073928,30.636689,2014/8/27 12:22:19,104.104614,30.622974,151
126,2014/8/27 14:54:40,104.08022,30.657832,2014/8/27 16:19:41,103.963643,30.686249,152
126,2014/8/27 16:28:49,103.962792,30.677564,2014/8/27 16:37:46,103.982602,30.648424,153
126,2014/8/27 16:38:58,103.98022,30.649576,2014/8/27 16:50:13,103.965725,30.620606,154
126,2014/8/27 18:00:09,104.069916,30.62029,2014/8/27 18:08:10,104.049003,30.620419,155
126,2014/8/27 18:08:47,104.048646,30.620024,2014/8/27 18:20:50,104.019867,30.623347,156
126,2014/8/27 18:28:15,104.031374,30.625137,2014/8/27 18:39:50,104.044113,30.62123,157
126,2014/8/27 18:44:27,104.051679,30.622388,2014/8/27 20:00:26,103.961589,30.572945,158
126,2014/8/27 20:17:54,103.957115,30.57031,2014/8/27 20:33:03,104.066903,30.618012,159
126,2014/8/27 20:35:51,104.066895,30.617764,2014/8/27 20:43:25,104.07355,30.625555,160
126,2014/8/27 20:44:06,104.073468,30.625663,2014/8/27 20:56:24,104.098519,30.606897,161
126,2014/8/27 20:56:56,104.098464,30.606242,2014/8/27 22:00:08,104.097112,30.644444,162
126,2014/8/27 22:14:27,104.088066,30.647967,2014/8/27 22:27:25,104.048581,30.642484,163
126,2014/8/27 22:28:28,104.050698,30.644857,2014/8/27 22:54:59,104.140305,30.683558,164
132,2014/8/27 06:41:08,104.055375,30.639241,2014/8/27 06:53:11,104.07359,30.6943,165
132,2014/8/27 08:00:18,104.079768,30.63542,2014/8/27 08:09:15,104.063841,30.640233,166
132,2014/8/27 08:11:36,104.064496,30.638929,2014/8/27 08:34:14,104.083588,30.607437,167
132,2014/8/27 08:35:22,104.082874,30.607672,2014/8/27 08:46:28,104.075451,30.644039,168
132,2014/8/27 08:48:56,104.079579,30.642697,2014/8/27 08:57:21,104.076309,30.628819,169
132,2014/8/27 10:07:39,104.137863,30.672992,2014/8/27 10:21:18,104.146324,30.732361,170
132,2014/8/27 10:49:54,104.100987,30.684547,2014/8/27 12:00:06,104.094347,30.690392,171
154,2014/8/27 10:00:14,104.093593,30.659231,2014/8/27 10:12:40,104.085845,30.662317,172
154,2014/8/27 10:13:41,104.085242,30.662618,2014/8/27 10:29:14,104.056134,30.663072,173
154,2014/8/27 10:34:14,104.047396,30.666128,2014/8/27 10:47:20,104.072914,30.663438,174
154,2014/8/27 10:47:55,104.073581,30.663117,2014/8/27 10:57:56,104.081962,30.653494,175
154,2014/8/27 10:59:49,104.080787,30.65131,2014/8/27 12:00:00,104.10521,30.68982,176
154,2014/8/27 12:25:55,104.095927,30.678082,2014/8/27 12:37:24,104.075022,30.671189,177
154,2014/8/27 12:37:55,104.074319,30.670143,2014/8/27 14:01:37,104.066003,30.570127,178
154,2014/8/27 14:05:22,104.059963,30.575031,2014/8/27 14:09:19,104.058726,30.569122,179
154,2014/8/27 14:11:57,104.060057,30.57662,2014/8/27 14:46:15,104.027673,30.683789,180
154,2014/8/27 14:46:46,104.029118,30.682876,2014/8/27 14:53:59,104.040633,30.663387,181
154,2014/8/27 14:54:30,104.040646,30.663169,2014/8/27 16:05:19,104.032341,30.709489,182
154,2014/8/27 16:08:31,104.023527,30.702285,2014/8/27 16:19:06,104.049399,30.681981,183
154,2014/8/27 16:21:14,104.050029,30.683956,2014/8/27 16:27:06,104.073116,30.67711,184
154,2014/8/27 16:30:12,104.083273,30.671867,2014/8/27 18:04:40,104.016657,30.636775,185
154,2014/8/27 18:05:50,104.01826,30.63823,2014/8/27 18:21:00,104.028812,30.664454,186
154,2014/8/27 18:24:18,104.032786,30.662651,2014/8/27 18:43:09,104.013313,30.645132,187
218,2014/8/27 10:03:26,104.128816,30.636558,2014/8/27 10:12:04,104.109017,30.653293,188
218,2014/8/27 10:13:17,104.110123,30.651749,2014/8/27 10:42:19,104.040608,30.663259,189
218,2014/8/27 10:43:23,104.040668,30.662958,2014/8/27 10:59:11,103.988592,30.668328,190
218,2014/8/27 10:59:44,103.988355,30.668688,2014/8/27 16:00:05,104.087798,30.667177,191
218,2014/8/27 16:10:54,104.097635,30.665838,2014/8/27 16:22:50,104.061186,30.682079,192
218,2014/8/27 16:26:17,104.060985,30.682208,2014/8/27 16:55:24,104.100089,30.626142,193
218,2014/8/27 18:00:00,104.041307,30.645495,2014/8/27 18:16:48,104.051919,30.666435,194
218,2014/8/27 18:18:34,104.0509,30.663303,2014/8/27 18:49:59,104.058612,30.605299,195
218,2014/8/27 18:54:35,104.062778,30.603008,2014/8/27 20:00:00,104.016404,30.671057,196
218,2014/8/27 20:03:26,104.01134,30.67208,2014/8/27 20:10:30,104.006134,30.680436,197
218,2014/8/27 20:13:16,104.007382,30.677583,2014/8/27 20:19:08,103.994134,30.684751,198
218,2014/8/27 20:19:29,103.994652,30.68454,2014/8/27 20:33:33,104.041931,30.702903,199
218,2014/8/27 20:43:30,104.024004,30.691685,2014/8/27 20:58:41,104.073453,30.686335,200
218,2014/8/27 22:00:05,104.109867,30.671668,2014/8/27 22:10:22,104.10818,30.648123,201
218,2014/8/27 22:16:13,104.094017,30.646759,2014/8/27 22:29:17,104.117066,30.651049,202
218,2014/8/27 22:31:57,104.115017,30.656135,2014/8/27 22:38:05,104.111324,30.647942,203
244,2014/8/27 08:18:18,104.037626,30.743939,2014/8/27 08:32:43,104.066297,30.700142,204
244,2014/8/27 08:36:16,104.066495,30.70162,2014/8/27 08:57:45,104.146542,30.732353,205
244,2014/8/27 08:58:31,104.147408,30.73301,2014/8/27 10:05:10,104.051116,30.633142,206
244,2014/8/27 10:09:45,104.041897,30.629184,2014/8/27 10:18:34,104.061852,30.620315,207
244,2014/8/27 10:20:58,104.058024,30.624486,2014/8/27 12:00:09,104.094042,30.70036,208
244,2014/8/27 12:00:55,104.094134,30.699144,2014/8/27 12:09:46,104.077612,30.674391,209
244,2014/8/27 12:11:37,104.075586,30.671983,2014/8/27 12:27:54,104.027994,30.683753,210
244,2014/8/27 12:46:52,104.002015,30.705443,2014/8/27 12:52:02,104.014337,30.704669,211
244,2014/8/27 12:52:49,104.013358,30.704359,2014/8/27 14:09:09,104.10437,30.65554,212
244,2014/8/27 14:09:57,104.104652,30.655448,2014/8/27 14:27:11,104.065923,30.665273,213
244,2014/8/27 14:34:56,104.057393,30.667962,2014/8/27 14:59:11,104.010908,30.737508,214
244,2014/8/27 16:00:08,104.006663,30.701154,2014/8/27 16:02:32,104.01702,30.699862,215
244,2014/8/27 16:04:31,104.017232,30.695584,2014/8/27 16:08:49,104.019896,30.688293,216
244,2014/8/27 16:13:54,104.016315,30.68264,2014/8/27 16:37:13,104.075676,30.642206,217
244,2014/8/27 16:38:31,104.077024,30.643355,2014/8/27 16:57:19,104.04137,30.615064,218
244,2014/8/27 18:00:02,103.994304,30.672592,2014/8/27 20:00:07,103.969638,30.6261,219
244,2014/8/27 20:14:44,104.002522,30.631896,2014/8/27 20:24:25,103.979941,30.638654,220
244,2014/8/27 20:33:28,103.996018,30.633272,2014/8/27 20:55:36,104.052613,30.655816,221
244,2014/8/27 22:11:15,103.979929,30.720919,2014/8/27 22:24:28,103.960549,30.692177,222
246,2014/8/27 08:10:05,104.041997,30.699739,2014/8/27 08:23:34,104.0143,30.704598,223
246,2014/8/27 08:25:32,104.010903,30.703648,2014/8/27 08:28:36,103.996962,30.684755,224
246,2014/8/27 08:34:49,104.009691,30.702838,2014/8/27 08:45:18,104.113413,30.717652,225
246,2014/8/27 08:49:16,104.111169,30.715459,2014/8/27 10:15:00,104.067873,30.625039,226
246,2014/8/27 10:24:07,104.070633,30.625249,2014/8/27 10:32:56,104.071303,30.61642,227
246,2014/8/27 10:35:45,104.072085,30.615678,2014/8/27 10:48:24,104.041007,30.626893,228
246,2014/8/27 10:50:04,104.045956,30.625377,2014/8/27 10:55:50,104.048771,30.604675,229
246,2014/8/27 12:00:17,104.124018,30.70514,2014/8/27 12:06:13,104.14598,30.732044,230
246,2014/8/27 12:15:49,104.111733,30.718374,2014/8/27 12:34:55,104.131185,30.685084,231
246,2014/8/27 14:00:12,104.055602,30.658197,2014/8/27 14:17:44,104.093813,30.645305,232
246,2014/8/27 14:18:58,104.096898,30.643691,2014/8/27 14:27:09,104.086687,30.638806,233
246,2014/8/27 14:27:51,104.085762,30.638699,2014/8/27 14:34:19,104.066799,30.649059,234
246,2014/8/27 14:35:28,104.067699,30.648789,2014/8/27 14:46:52,104.076005,30.633331,235
246,2014/8/27 14:47:54,104.076149,30.632615,2014/8/27 16:00:19,104.058926,30.61392,236
246,2014/8/27 16:03:20,104.057481,30.619095,2014/8/27 16:07:20,104.06694,30.624714,237
246,2014/8/27 16:08:27,104.069316,30.625124,2014/8/27 16:28:23,104.079239,30.653632,238
246,2014/8/27 16:29:28,104.078804,30.653046,2014/8/27 16:42:58,104.061257,30.64773,239
246,2014/8/27 16:45:13,104.061532,30.648708,2014/8/27 18:09:58,104.068736,30.556254,240
246,2014/8/27 18:14:33,104.068765,30.552512,2014/8/27 18:29:30,104.069989,30.529479,241
246,2014/8/27 18:37:14,104.073496,30.541584,2014/8/27 20:19:25,104.113729,30.681279,242
246,2014/8/27 20:22:14,104.110217,30.686282,2014/8/27 20:33:58,104.139026,30.680566,243
246,2014/8/27 20:57:30,104.089032,30.683308,2014/8/27 22:00:25,104.078258,30.700482,244
246,2014/8/27 22:01:44,104.078203,30.700407,2014/8/27 22:22:19,104.142254,30.664772,245
246,2014/8/27 22:26:06,104.137309,30.670797,2014/8/27 22:33:06,104.105968,30.667609,246
246,2014/8/27 22:38:32,104.102841,30.673562,2014/8/27 22:43:27,104.10857,30.684429,247
248,2014/8/27 10:00:08,104.026589,30.575809,2014/8/27 10:09:15,103.956523,30.570271,248
248,2014/8/27 10:09:58,103.956441,30.569726,2014/8/27 10:10:39,103.956212,30.566772,249
248,2014/8/27 10:44:32,103.95678,30.569674,2014/8/27 12:17:53,104.076204,30.629634,250
248,2014/8/27 12:27:53,104.093723,30.633257,2014/8/27 14:00:03,104.103748,30.695475,251
248,2014/8/27 14:08:16,104.087933,30.69311,2014/8/27 14:34:00,104.032258,30.585995,252
248,2014/8/27 14:34:49,104.03184,30.585635,2014/8/27 14:55:08,104.145218,30.628367,253
248,2014/8/27 14:58:05,104.149517,30.63021,2014/8/27 16:00:34,104.144509,30.628514,254
248,2014/8/27 16:51:00,104.143504,30.627115,2014/8/27 18:04:14,104.029083,30.662722,255
248,2014/8/27 18:06:52,104.028976,30.664987,2014/8/27 18:25:22,103.96968,30.669254,256
248,2014/8/27 18:28:50,103.969511,30.669221,2014/8/27 18:42:15,103.997619,30.709601,257
248,2014/8/27 18:43:36,103.994883,30.712075,2014/8/27 18:53:43,104.024932,30.693409,258
248,2014/8/27 18:55:36,104.023575,30.691322,2014/8/27 20:03:58,104.11418,30.711099,259
248,2014/8/27 20:04:33,104.114154,30.710537,2014/8/27 20:14:46,104.115567,30.744499,260
248,2014/8/27 20:15:23,104.114903,30.744526,2014/8/27 20:41:03,103.975613,30.69143,261
248,2014/8/27 22:04:16,104.005566,30.643835,2014/8/27 22:20:16,104.050953,30.65885,262
248,2014/8/27 22:27:29,104.065779,30.656107,2014/8/27 22:36:10,104.046418,30.638978,263
248,2014/8/27 22:38:00,104.041856,30.641886,2014/8/27 22:46:33,104.073498,30.642815,264
286,2014/8/27 08:14:35,104.008541,30.725009,2014/8/27 08:37:33,104.021283,30.667043,265
286,2014/8/27 08:38:39,104.02137,30.666347,2014/8/27 08:58:39,104.058994,30.645452,266
286,2014/8/27 10:28:05,103.956852,30.570119,2014/8/27 10:43:03,104.069791,30.616263,267
286,2014/8/27 10:52:17,104.067142,30.624982,2014/8/27 12:23:08,104.102259,30.660761,268
286,2014/8/27 14:00:05,104.015406,30.654342,2014/8/27 14:00:21,104.015487,30.654414,269
286,2014/8/27 14:02:24,104.018825,30.65186,2014/8/27 14:29:06,104.07129,30.642769,270
286,2014/8/27 14:30:57,104.072144,30.642793,2014/8/27 14:41:56,104.096342,30.639468,271
286,2014/8/27 14:44:26,104.094091,30.637145,2014/8/27 14:51:50,104.087574,30.627136,272
286,2014/8/27 14:54:52,104.081048,30.625439,2014/8/27 16:00:03,104.075057,30.642733,273
286,2014/8/27 16:05:22,104.085693,30.638836,2014/8/27 16:18:38,104.049513,30.644513,274
286,2014/8/27 16:19:08,104.048657,30.644362,2014/8/27 16:35:26,104.075331,30.658471,275
286,2014/8/27 16:37:26,104.07529,30.657947,2014/8/27 18:16:29,104.041644,30.618256,276
286,2014/8/27 18:17:19,104.04013,30.616015,2014/8/27 18:35:48,104.040291,30.615493,277
286,2014/8/27 18:36:07,104.040355,30.615618,2014/8/27 18:47:53,104.041047,30.637353,278
