id,stime,slon,slat,etime,elon,elat,ID
32,2014/8/30 19:54:30,104.067038,30.712632,2014/8/30 19:58:56,104.076933,30.712905,31
32,2014/8/30 21:00:04,104.096508,30.662654,2014/8/30 21:16:42,104.103159,30.640979,32
32,2014/8/30 21:35:08,104.083986,30.643169,2014/8/30 23:00:03,104.067169,30.618513,33
32,2014/8/30 23:29:51,104.152207,30.615414,2014/8/30 23:32:17,104.146957,30.610125,34
35,2014/8/30 09:15:34,104.084734,30.634233,2014/8/30 09:38:05,103.956908,30.570984,35
35,2014/8/30 09:54:22,103.958647,30.576541,2014/8/30 11:20:23,104.064238,30.694438,36
35,2014/8/30 13:47:36,103.983755,30.643427,2014/8/30 13:58:07,103.976068,30.670103,37
35,2014/8/30 15:00:03,104.061468,30.620252,2014/8/30 15:00:18,104.06146,30.620231,38
35,2014/8/30 15:02:01,104.057504,30.620385,2014/8/30 15:22:55,104.077564,30.652828,39
35,2014/8/30 15:38:50,104.082018,30.64391,2014/8/30 15:53:36,104.041625,30.606106,40
35,2014/8/30 15:56:29,104.036327,30.608359,2014/8/30 17:21:50,104.052674,30.595379,41
35,2014/8/30 17:23:33,104.054396,30.594876,2014/8/30 17:57:32,104.077995,30.652081,42
35,2014/8/30 17:58:21,104.079396,30.651933,2014/8/30 19:00:26,104.139842,30.644549,43
35,2014/8/30 19:45:53,104.14412,30.649565,2014/8/30 21:00:06,104.046171,30.643904,44
35,2014/8/30 21:00:57,104.04843,30.64426,2014/8/30 21:15:41,104.06624,30.68906,45
35,2014/8/30 21:22:47,104.072442,30.695481,2014/8/30 21:40:49,104.079181,30.653636,46
35,2014/8/30 21:41:29,104.079054,30.653701,2014/8/30 21:52:28,104.082145,30.626288,47
35,2014/8/30 21:53:30,104.081119,30.625888,2014/8/30 23:00:00,104.054025,30.639912,48
35,2014/8/30 23:00:37,104.05295,30.640327,2014/8/30 23:17:24,103.996579,30.598167,49
36,2014/8/30 09:00:01,103.999762,30.627724,2014/8/30 09:13:49,103.955583,30.568479,50
36,2014/8/30 09:46:41,104.032423,30.586724,2014/8/30 09:57:02,104.071031,30.591945,51
36,2014/8/30 09:58:37,104.071159,30.596419,2014/8/30 11:00:07,104.213926,30.647638,52
36,2014/8/30 11:11:34,104.160178,30.655062,2014/8/30 11:31:53,104.121284,30.678842,53
36,2014/8/30 13:11:56,104.033957,30.586742,2014/8/30 13:28:00,103.98428,30.641574,54
36,2014/8/30 13:29:32,103.985355,30.638982,2014/8/30 13:40:55,104.014453,30.704689,55
36,2014/8/30 15:00:02,104.088863,30.691933,2014/8/30 15:08:08,104.090482,30.682153,56
36,2014/8/30 15:18:23,104.081142,30.683276,2014/8/30 15:37:47,104.015176,30.694148,57
36,2014/8/30 15:39:03,104.01499,30.692048,2014/8/30 15:48:27,104.000941,30.67569,58
36,2014/8/30 15:56:36,104.021411,30.664987,2014/8/30 17:00:01,104.025713,30.725735,59
36,2014/8/30 17:02:18,104.031785,30.717996,2014/8/30 17:14:09,103.996989,30.649568,60
36,2014/8/30 17:15:08,104.000194,30.650556,2014/8/30 17:34:29,104.027067,30.684426,61
36,2014/8/30 17:34:52,104.02636,30.684798,2014/8/30 17:48:38,103.963212,30.669122,62
36,2014/8/30 17:51:08,103.972619,30.668867,2014/8/30 17:58:31,103.997086,30.676985,63
36,2014/8/30 19:00:08,104.120338,30.597393,2014/8/30 19:03:40,104.104171,30.595136,64
36,2014/8/30 19:47:17,104.072186,30.620485,2014/8/30 19:54:02,104.057645,30.614425,65
36,2014/8/30 19:57:57,104.064333,30.620005,2014/8/30 21:11:00,104.056417,30.629925,66
36,2014/8/30 21:12:38,104.058383,30.631885,2014/8/30 21:35:48,104.121141,30.648193,67
36,2014/8/30 21:36:51,104.121019,30.648216,2014/8/30 21:51:07,104.087102,30.676989,68
36,2014/8/30 21:53:29,104.081089,30.679001,2014/8/30 23:00:04,104.090483,30.688274,69
38,2014/8/30 09:00:40,104.149894,30.640661,2014/8/30 11:34:41,104.144765,30.625882,70
38,2014/8/30 13:00:00,104.162306,30.679726,2014/8/30 13:23:01,104.144908,30.625786,71
47,2014/8/30 07:53:11,104.077254,30.610257,2014/8/30 09:04:46,104.165644,30.681422,72
47,2014/8/30 09:25:50,104.134686,30.674438,2014/8/30 09:44:14,104.084726,30.634262,73
47,2014/8/30 09:51:12,104.092143,30.632195,2014/8/30 09:55:21,104.080253,30.643107,74
47,2014/8/30 09:59:04,104.081074,30.636006,2014/8/30 11:01:34,104.080066,30.658015,75
47,2014/8/30 11:02:48,104.079973,30.657626,2014/8/30 11:12:30,104.076374,30.669584,76
47,2014/8/30 11:19:04,104.077782,30.665001,2014/8/30 11:39:06,104.089854,30.648481,77
47,2014/8/30 11:44:05,104.093014,30.647695,2014/8/30 13:00:01,104.149299,30.609684,78
47,2014/8/30 13:32:56,104.12681,30.620115,2014/8/30 13:42:13,104.154279,30.631351,79
47,2014/8/30 13:44:11,104.153955,30.630972,2014/8/30 13:57:37,104.179964,30.686053,80
47,2014/8/30 15:00:03,104.059779,30.631244,2014/8/30 15:16:33,104.101164,30.636894,81
47,2014/8/30 15:20:48,104.100166,30.635556,2014/8/30 15:24:56,104.110213,30.628904,82
47,2014/8/30 15:35:45,104.094624,30.636105,2014/8/30 15:45:01,104.066201,30.654683,83
47,2014/8/30 15:46:36,104.068164,30.654934,2014/8/30 17:00:08,104.126464,30.65816,84
47,2014/8/30 17:15:39,104.105326,30.643965,2014/8/30 17:26:08,104.089208,30.621207,85
47,2014/8/30 19:00:06,104.127036,30.680935,2014/8/30 19:02:34,104.131517,30.685436,86
47,2014/8/30 19:15:58,104.112435,30.667098,2014/8/30 19:25:14,104.092262,30.678246,87
47,2014/8/30 19:28:49,104.086197,30.681106,2014/8/30 19:30:58,104.074757,30.685673,88
47,2014/8/30 19:31:55,104.073461,30.686212,2014/8/30 19:48:04,104.049609,30.644523,89
47,2014/8/30 19:51:48,104.047006,30.644103,2014/8/30 19:59:27,104.066503,30.65473,90
47,2014/8/30 21:02:30,104.009807,30.696886,2014/8/30 21:27:23,104.054307,30.646128,91
47,2014/8/30 21:28:06,104.055432,30.646013,2014/8/30 21:40:13,104.085563,30.662479,92
47,2014/8/30 21:45:50,104.079802,30.657972,2014/8/30 23:20:20,104.096698,30.587808,93
47,2014/8/30 23:49:43,104.057572,30.615763,2014/8/30 23:59:10,104.042931,30.603838,94
70,2014/8/30 07:26:51,104.044626,30.697004,2014/8/30 07:32:50,104.048832,30.674317,95
70,2014/8/30 07:37:51,104.043055,30.67247,2014/8/30 07:45:51,104.04123,30.642428,96
70,2014/8/30 07:49:51,104.042338,30.636455,2014/8/30 07:56:50,104.062156,30.645268,97
70,2014/8/30 09:00:06,104.0318,30.696098,2014/8/30 09:07:05,104.014553,30.704817,98
70,2014/8/30 09:16:24,104.013476,30.704477,2014/8/30 09:32:22,104.040633,30.663364,99
70,2014/8/30 09:52:42,104.071187,30.652375,2014/8/30 11:04:28,104.032693,30.680707,100
70,2014/8/30 11:05:45,104.033883,30.67994,2014/8/30 11:31:45,104.14338,30.629556,101
70,2014/8/30 11:41:52,104.143755,30.627238,2014/8/30 13:00:48,104.073111,30.640424,102
70,2014/8/30 13:09:48,104.072949,30.642154,2014/8/30 13:20:48,104.065493,30.668205,103
70,2014/8/30 13:22:53,104.062779,30.67055,2014/8/30 13:32:52,104.041249,30.645297,104
70,2014/8/30 13:33:52,104.04121,30.643438,2014/8/30 13:43:53,104.076062,30.636025,105
70,2014/8/30 13:45:53,104.075547,30.640263,2014/8/30 15:06:20,104.042685,30.700796,106
70,2014/8/30 15:09:20,104.044537,30.696435,2014/8/30 15:11:34,104.0479,30.695659,107
70,2014/8/30 15:13:33,104.047362,30.699626,2014/8/30 15:36:33,104.072911,30.702347,108
70,2014/8/30 15:39:43,104.073517,30.702755,2014/8/30 17:21:26,104.090721,30.682505,109
70,2014/8/30 17:22:27,104.089224,30.680288,2014/8/30 17:35:26,104.083614,30.644984,110
70,2014/8/30 17:37:34,104.078549,30.647554,2014/8/30 17:47:33,104.085039,30.623196,111
70,2014/8/30 17:52:33,104.08988,30.62671,2014/8/30 17:57:34,104.081188,30.625912,112
70,2014/8/30 17:58:49,104.0815,30.624166,2014/8/30 19:00:11,104.082916,30.642325,113
70,2014/8/30 19:16:12,104.079297,30.649074,2014/8/30 19:26:18,104.078632,30.658265,114
70,2014/8/30 19:27:17,104.072439,30.658681,2014/8/30 19:31:28,104.054907,30.661935,115
70,2014/8/30 19:32:31,104.053538,30.660866,2014/8/30 19:50:29,104.026423,30.639032,116
70,2014/8/30 19:54:36,104.032746,30.643475,2014/8/30 19:59:35,104.04115,30.63701,117
70,2014/8/30 21:00:09,104.107407,30.638963,2014/8/30 21:49:23,103.900303,30.792338,118
70,2014/8/30 23:00:43,104.106788,30.63851,2014/8/30 23:09:48,104.147975,30.59745,119
70,2014/8/30 23:21:50,104.100371,30.627252,2014/8/30 23:28:50,104.125113,30.646029,120
70,2014/8/30 23:31:50,104.115505,30.650908,2014/8/30 23:41:57,104.086116,30.667923,121
88,2014/8/30 07:20:17,103.995461,30.706732,2014/8/30 07:24:37,104.012422,30.694065,122
88,2014/8/30 07:42:32,104.021111,30.649122,2014/8/30 09:04:21,104.026998,30.633123,123
88,2014/8/30 09:05:27,104.029434,30.634253,2014/8/30 09:22:17,104.074861,30.644422,124
88,2014/8/30 09:23:49,104.074487,30.64463,2014/8/30 11:26:48,103.963533,30.66887,125
88,2014/8/30 11:28:32,103.967455,30.668813,2014/8/30 11:52:04,103.984245,30.607296,126
88,2014/8/30 13:00:20,104.062708,30.650313,2014/8/30 13:08:00,104.075498,30.652948,127
88,2014/8/30 13:08:08,104.075721,30.653042,2014/8/30 13:17:41,104.096767,30.640011,128
88,2014/8/30 13:19:06,104.095195,30.638685,2014/8/30 13:32:27,104.114445,30.667989,129
88,2014/8/30 15:00:03,104.071075,30.657092,2014/8/30 15:12:29,104.042023,30.642238,130
88,2014/8/30 15:13:19,104.041419,30.643995,2014/8/30 15:41:17,104.071988,30.702708,131
88,2014/8/30 15:41:34,104.072011,30.702806,2014/8/30 17:02:16,104.074531,30.702475,132
88,2014/8/30 17:02:40,104.074655,30.702598,2014/8/30 17:33:08,104.141743,30.629629,133
88,2014/8/30 17:58:18,104.143611,30.627467,2014/8/30 19:00:29,104.076711,30.610581,134
88,2014/8/30 19:25:57,104.058884,30.616136,2014/8/30 19:27:30,104.054239,30.617798,135
88,2014/8/30 19:29:06,104.053554,30.619876,2014/8/30 19:38:52,104.077455,30.611514,136
88,2014/8/30 19:42:56,104.076566,30.628731,2014/8/30 21:00:14,104.039289,30.653043,137
88,2014/8/30 23:00:13,104.068829,30.667217,2014/8/30 23:11:07,104.04825,30.682691,138
88,2014/8/30 23:32:33,104.044138,30.673976,2014/8/30 23:48:00,104.046723,30.714869,139
96,2014/8/30 09:00:06,104.158347,30.651731,2014/8/30 09:16:07,104.096725,30.66208,140
96,2014/8/30 09:17:14,104.096957,30.662097,2014/8/30 09:36:07,104.062818,30.645188,141
96,2014/8/30 09:39:45,104.066439,30.644603,2014/8/30 09:50:25,104.041557,30.665785,142
96,2014/8/30 09:51:45,104.041105,30.666087,2014/8/30 11:12:28,104.062822,30.611839,143
96,2014/8/30 11:14:05,104.062603,30.614258,2014/8/30 11:32:37,104.08346,30.659682,144
96,2014/8/30 11:33:37,104.08338,30.659906,2014/8/30 11:43:34,104.070942,30.67669,145
96,2014/8/30 11:51:12,104.069975,30.675177,2014/8/30 13:00:18,104.070078,30.660165,146
96,2014/8/30 13:18:53,104.068914,30.660276,2014/8/30 13:28:45,104.082856,30.682702,147
96,2014/8/30 13:30:54,104.081652,30.682878,2014/8/30 13:55:45,104.163102,30.64668,148
96,2014/8/30 13:57:30,104.162938,30.647049,2014/8/30 15:04:03,104.10701,30.698538,149
97,2014/8/30 07:42:31,104.041829,30.636831,2014/8/30 07:44:33,104.038945,30.633654,150
97,2014/8/30 07:56:12,104.014795,30.632869,2014/8/30 09:04:58,104.006644,30.721668,151
97,2014/8/30 09:19:59,104.007562,30.695188,2014/8/30 09:24:39,104.018753,30.68676,152
97,2014/8/30 09:50:35,104.005691,30.679693,2014/8/30 11:24:32,104.020755,30.639552,153
97,2014/8/30 11:28:12,104.028422,30.638662,2014/8/30 11:45:17,104.091188,30.612911,154
97,2014/8/30 11:46:11,104.089826,30.612342,2014/8/30 11:58:17,104.077433,30.65042,155
97,2014/8/30 13:00:06,104.058744,30.569515,2014/8/30 13:27:31,103.99516,30.633229,156
97,2014/8/30 13:32:22,103.996789,30.63212,2014/8/30 13:58:35,104.067271,30.613273,157
97,2014/8/30 13:59:30,104.067708,30.61401,2014/8/30 15:07:08,104.035125,30.64429,158
97,2014/8/30 15:08:01,104.033126,30.643738,2014/8/30 15:24:30,104.008267,30.664974,159
97,2014/8/30 15:26:55,104.012926,30.664296,2014/8/30 15:52:07,104.060537,30.638577,160
97,2014/8/30 15:53:36,104.061793,30.641118,2014/8/30 17:15:26,104.076736,30.657945,161
97,2014/8/30 17:16:52,104.077658,30.658428,2014/8/30 17:27:59,104.126232,30.636239,162
97,2014/8/30 17:59:53,104.138299,30.627698,2014/8/30 19:00:20,104.077477,30.658692,163
97,2014/8/30 19:01:40,104.078142,30.658375,2014/8/30 19:25:39,104.058146,30.673128,164
97,2014/8/30 19:29:51,104.064925,30.669385,2014/8/30 19:57:15,104.002338,30.639613,165
97,2014/8/30 21:04:20,104.017828,30.652038,2014/8/30 21:15:41,104.040841,30.663682,166
97,2014/8/30 21:16:20,104.040705,30.664988,2014/8/30 21:25:43,104.05151,30.702106,167
97,2014/8/30 21:31:57,104.051871,30.694899,2014/8/30 21:46:50,104.0256,30.662379,168
97,2014/8/30 21:51:25,104.028932,30.663138,2014/8/30 23:01:40,104.101006,30.636961,169
97,2014/8/30 23:02:52,104.099386,30.63438,2014/8/30 23:06:57,104.087206,30.639056,170
97,2014/8/30 23:14:32,104.066473,30.634325,2014/8/30 23:25:08,104.126908,30.636083,171
97,2014/8/30 23:26:46,104.130722,30.636486,2014/8/30 23:40:23,104.061085,30.658183,172
137,2014/8/30 07:58:23,104.153087,30.630137,2014/8/30 09:00:07,104.095014,30.650332,173
137,2014/8/30 09:11:52,104.096592,30.650615,2014/8/30 09:17:41,104.095067,30.66157,174
137,2014/8/30 09:22:07,104.091061,30.657385,2014/8/30 09:57:53,104.041261,30.559362,175
137,2014/8/30 11:02:42,104.017809,30.674539,2014/8/30 11:18:14,104.014989,30.704806,176
137,2014/8/30 13:00:24,103.997268,30.665531,2014/8/30 13:26:28,104.07575,30.688048,177
137,2014/8/30 13:28:36,104.0766,30.687084,2014/8/30 13:48:00,104.071875,30.655498,178
137,2014/8/30 13:48:54,104.072872,30.65499,2014/8/30 13:55:43,104.066628,30.670627,179
137,2014/8/30 13:56:41,104.066108,30.669942,2014/8/30 15:13:33,104.018144,30.651066,180
137,2014/8/30 15:17:54,104.02201,30.645368,2014/8/30 15:26:53,104.030877,30.632064,181
137,2014/8/30 15:31:46,104.030619,30.625436,2014/8/30 15:52:45,104.056361,30.645724,182
137,2014/8/30 15:54:56,104.062292,30.645359,2014/8/30 17:00:21,104.087704,30.639711,183
137,2014/8/30 17:22:15,104.088707,30.641305,2014/8/30 17:28:24,104.110013,30.629013,184
137,2014/8/30 17:30:29,104.10867,30.629739,2014/8/30 17:53:21,104.11183,30.672546,185
137,2014/8/30 17:54:23,104.109342,30.673565,2014/8/30 19:00:01,104.103187,30.624347,186
137,2014/8/30 19:01:24,104.10047,30.626102,2014/8/30 19:16:28,104.082821,30.611955,187
137,2014/8/30 19:17:46,104.081908,30.612647,2014/8/30 19:22:42,104.0958,30.621433,188
137,2014/8/30 19:27:02,104.09915,30.617721,2014/8/30 19:38:37,104.057512,30.615138,189
137,2014/8/30 19:39:46,104.057414,30.616107,2014/8/30 21:08:00,103.9981,30.717703,190
137,2014/8/30 21:11:22,103.992485,30.709739,2014/8/30 21:21:10,103.963662,30.671826,191
137,2014/8/30 21:22:46,103.966145,30.671892,2014/8/30 21:53:26,104.109713,30.671417,192
137,2014/8/30 21:54:56,104.111061,30.66856,2014/8/30 23:12:08,103.953454,30.670055,193
137,2014/8/30 23:23:27,103.985382,30.673605,2014/8/30 23:26:32,103.991084,30.671757,194
137,2014/8/30 23:38:49,104.018565,30.662288,2014/8/30 23:48:20,104.033827,30.684449,195
139,2014/8/30 07:05:08,104.055934,30.640122,2014/8/30 07:12:23,104.070182,30.663542,196
139,2014/8/30 07:19:03,104.072434,30.660248,2014/8/30 07:26:01,104.09021,30.653778,197
139,2014/8/30 07:34:18,104.091549,30.656741,2014/8/30 07:42:22,104.067285,30.658574,198
139,2014/8/30 07:43:47,104.064492,30.658302,2014/8/30 09:00:26,104.138867,30.627435,199
139,2014/8/30 09:27:32,104.138867,30.627435,2014/8/30 09:59:09,104.044657,30.633849,200
139,2014/8/30 11:00:14,104.091491,30.638167,2014/8/30 11:13:51,104.117997,30.613421,201
139,2014/8/30 11:35:15,104.102091,30.638577,2014/8/30 11:39:13,104.095855,30.644404,202
139,2014/8/30 11:40:13,104.094079,30.64542,2014/8/30 11:47:33,104.078801,30.648118,203
139,2014/8/30 13:00:11,104.06403,30.694354,2014/8/30 13:19:28,104.071114,30.69042,204
139,2014/8/30 13:22:54,104.073479,30.693924,2014/8/30 13:33:57,104.107338,30.689317,205
139,2014/8/30 13:38:21,104.109221,30.682044,2014/8/30 13:52:16,104.044735,30.701691,206
139,2014/8/30 13:52:47,104.044665,30.701766,2014/8/30 15:09:09,104.102829,30.646658,207
139,2014/8/30 15:11:42,104.103126,30.646599,2014/8/30 15:37:32,104.0623,30.62777,208
139,2014/8/30 15:40:29,104.063757,30.62959,2014/8/30 15:46:48,104.066864,30.614995,209
139,2014/8/30 15:48:20,104.067045,30.613272,2014/8/30 15:58:54,104.076649,30.629206,210
139,2014/8/30 17:00:22,104.068558,30.620416,2014/8/30 17:07:37,104.035791,30.631772,211
139,2014/8/30 17:09:10,104.034691,30.632887,2014/8/30 17:58:17,104.069865,30.534099,212
139,2014/8/30 19:00:15,104.055134,30.638627,2014/8/30 19:15:37,104.057411,30.678035,213
139,2014/8/30 19:16:08,104.056843,30.678508,2014/8/30 19:21:24,104.04454,30.674649,214
139,2014/8/30 19:22:56,104.042084,30.675726,2014/8/30 19:25:45,104.049671,30.683924,215
139,2014/8/30 19:28:42,104.054818,30.679388,2014/8/30 19:57:20,103.956942,30.57145,216
139,2014/8/30 19:58:21,103.956289,30.569729,2014/8/30 19:59:35,103.959767,30.569409,217
139,2014/8/30 21:00:18,104.049918,30.605821,2014/8/30 21:25:07,104.085693,30.680629,218
139,2014/8/30 21:31:20,104.087715,30.680267,2014/8/30 21:39:44,104.113681,30.669454,219
139,2014/8/30 21:40:15,104.11416,30.668577,2014/8/30 21:59:33,104.047945,30.627515,220
139,2014/8/30 23:00:09,104.083037,30.659137,2014/8/30 23:07:54,104.110607,30.692304,221
139,2014/8/30 23:17:12,104.125096,30.669756,2014/8/30 23:21:05,104.110244,30.675992,222
139,2014/8/30 23:23:56,104.109542,30.672049,2014/8/30 23:29:06,104.119478,30.663973,223
139,2014/8/30 23:33:13,104.136173,30.672079,2014/8/30 23:38:08,104.113234,30.667322,224
139,2014/8/30 23:44:07,104.110853,30.670434,2014/8/30 23:49:43,104.106934,30.678888,225
165,2014/8/30 07:22:32,104.038262,30.678733,2014/8/30 07:52:56,104.054996,30.638539,226
165,2014/8/30 07:55:38,104.058793,30.635321,2014/8/30 09:00:03,104.079809,30.676153,227
165,2014/8/30 09:04:11,104.088501,30.678923,2014/8/30 09:22:11,104.131769,30.729364,228
165,2014/8/30 09:35:05,104.101601,30.710711,2014/8/30 09:55:05,104.058176,30.673097,229
165,2014/8/30 09:57:05,104.058802,30.673838,2014/8/30 11:00:02,104.067243,30.620475,230
165,2014/8/30 11:03:34,104.065503,30.624982,2014/8/30 11:18:10,104.078738,30.652851,231
165,2014/8/30 11:27:46,104.090266,30.657771,2014/8/30 11:38:17,104.080791,30.656066,232
165,2014/8/30 11:50:04,104.057421,30.64561,2014/8/30 13:00:14,104.036515,30.633501,233
165,2014/8/30 13:30:12,104.039034,30.632582,2014/8/30 13:38:43,104.033824,30.600103,234
165,2014/8/30 13:40:40,104.033991,30.596777,2014/8/30 13:45:51,104.030352,30.582072,235
165,2014/8/30 13:52:36,104.038457,30.600967,2014/8/30 15:13:10,104.073087,30.655157,236
165,2014/8/30 15:13:32,104.072381,30.655421,2014/8/30 15:26:22,104.059557,30.645567,237
165,2014/8/30 15:27:13,104.06009,30.64617,2014/8/30 15:46:16,104.072858,30.696093,238
165,2014/8/30 15:52:15,104.073664,30.686805,2014/8/30 17:05:16,104.05829,30.663791,239
165,2014/8/30 17:15:54,104.053466,30.680496,2014/8/30 17:24:14,104.046132,30.702165,240
165,2014/8/30 19:19:28,103.960519,30.580628,2014/8/30 19:21:00,103.957336,30.571534,241
165,2014/8/30 19:36:08,103.957003,30.569697,2014/8/30 19:50:30,104.072051,30.600635,242
165,2014/8/30 19:54:47,104.067304,30.601469,2014/8/30 21:01:06,104.022876,30.72934,243
165,2014/8/30 21:05:09,104.031766,30.717982,2014/8/30 21:13:08,104.052371,30.707025,244
165,2014/8/30 21:28:12,104.059336,30.680594,2014/8/30 21:31:47,104.066991,30.685911,245
165,2014/8/30 21:35:25,104.076342,30.677064,2014/8/30 21:42:28,104.0914,30.658737,246
165,2014/8/30 21:45:50,104.078102,30.658466,2014/8/30 21:51:21,104.054049,30.660478,247
165,2014/8/30 21:53:22,104.052544,30.653084,2014/8/30 23:04:27,104.13955,30.640762,248
165,2014/8/30 23:08:46,104.124517,30.636791,2014/8/30 23:26:09,104.17689,30.568461,249
165,2014/8/30 23:47:05,104.117908,30.606617,2014/8/30 23:55:05,104.077237,30.617146,250
169,2014/8/30 07:03:19,104.04224,30.685032,2014/8/30 07:07:05,104.040573,30.662817,251
169,2014/8/30 07:08:18,104.040514,30.666599,2014/8/30 07:08:37,104.040848,30.656709,252
169,2014/8/30 07:16:13,104.016468,30.65204,2014/8/30 07:18:59,104.008948,30.652007,253
169,2014/8/30 07:20:11,104.012982,30.65207,2014/8/30 07:35:28,104.075586,30.653768,254
169,2014/8/30 07:44:52,104.090902,30.657797,2014/8/30 07:51:31,104.078863,30.652926,255
169,2014/8/30 07:53:02,104.077953,30.652664,2014/8/30 07:55:20,104.071936,30.654913,256
169,2014/8/30 09:06:33,104.06943,30.675928,2014/8/30 09:24:36,104.037068,30.711734,257
169,2014/8/30 09:28:26,104.047946,30.711032,2014/8/30 09:38:45,104.036659,30.692739,258
169,2014/8/30 09:43:32,104.040485,30.68367,2014/8/30 09:49:27,104.027687,30.683955,259
169,2014/8/30 09:56:46,104.033454,30.693478,2014/8/30 11:16:54,104.079257,30.653458,260
169,2014/8/30 13:14:04,104.084021,30.647051,2014/8/30 13:29:01,104.118653,30.645405,261
169,2014/8/30 13:31:25,104.116734,30.648104,2014/8/30 13:46:30,104.060751,30.659034,262
169,2014/8/30 13:47:33,104.062591,30.660553,2014/8/30 13:57:18,104.073959,30.67884,263
169,2014/8/30 13:59:02,104.073475,30.677034,2014/8/30 15:23:44,104.024622,30.675384,264
169,2014/8/30 15:35:42,104.033443,30.675233,2014/8/30 17:00:29,103.959404,30.578163,265
169,2014/8/30 17:21:52,103.958591,30.576564,2014/8/30 17:56:36,104.102138,30.673421,266
169,2014/8/30 19:00:23,104.093451,30.614372,2014/8/30 19:03:27,104.099848,30.61609,267
169,2014/8/30 19:07:46,104.092677,30.613538,2014/8/30 19:24:37,104.089908,30.653218,268
169,2014/8/30 19:26:40,104.090984,30.655619,2014/8/30 19:42:13,104.066318,30.638756,269
169,2014/8/30 19:42:44,104.066401,30.637791,2014/8/30 19:55:11,104.098657,30.639545,270
169,2014/8/30 21:00:25,104.05523,30.651225,2014/8/30 21:41:54,104.084152,30.605398,271
169,2014/8/30 21:48:03,104.084155,30.623753,2014/8/30 21:54:47,104.083983,30.635463,272
169,2014/8/30 21:57:47,104.091411,30.641199,2014/8/30 23:00:03,104.040863,30.66233,273
169,2014/8/30 23:07:44,104.049559,30.690988,2014/8/30 23:25:46,104.024874,30.647799,274
169,2014/8/30 23:39:17,104.051983,30.68564,2014/8/30 23:50:09,104.011891,30.694939,275
181,2014/8/30 07:12:25,104.028198,30.697228,2014/8/30 07:32:12,104.081445,30.623891,276
181,2014/8/30 07:36:02,104.080205,30.622448,2014/8/30 07:40:32,104.091303,30.613008,277
181,2014/8/30 07:45:42,104.093993,30.613591,2014/8/30 07:56:14,104.066608,30.640399,278
