id,stime,slon,slat,etime,elon,elat,ID
78,2014/8/20 22:28:36,104.163078,30.700205,2014/8/20 22:36:45,104.162094,30.647467,101
78,2014/8/20 22:46:12,104.143856,30.627469,2014/8/20 23:02:35,104.072236,30.609106,102
78,2014/8/20 23:06:04,104.072096,30.61624,2014/8/20 23:20:56,104.022708,30.665044,103
78,2014/8/20 23:25:15,104.021929,30.66933,2014/8/20 23:41:41,104.078112,30.658216,104
131,2014/8/20 07:52:59,104.143799,30.627152,2014/8/20 08:23:00,104.089928,30.692456,105
131,2014/8/20 08:27:13,104.100408,30.699365,2014/8/20 08:48:21,104.090659,30.647266,106
131,2014/8/20 08:56:43,104.089633,30.652588,2014/8/20 09:11:39,104.062167,30.67088,107
131,2014/8/20 09:13:10,104.061786,30.671035,2014/8/20 09:42:25,103.999291,30.700626,108
131,2014/8/20 09:48:42,103.99262,30.709794,2014/8/20 10:12:25,104.052144,30.667529,109
131,2014/8/20 10:13:00,104.051902,30.66643,2014/8/20 10:28:40,104.013467,30.652896,110
131,2014/8/20 10:31:30,104.01808,30.652709,2014/8/20 11:04:34,104.075057,30.670736,111
131,2014/8/20 11:05:37,104.075126,30.671002,2014/8/20 11:18:10,104.057742,30.685765,112
131,2014/8/20 11:20:30,104.051566,30.68708,2014/8/20 12:01:54,104.100338,30.647783,113
131,2014/8/20 13:09:03,104.143826,30.627126,2014/8/20 13:25:42,104.108319,30.657349,114
131,2014/8/20 13:31:26,104.106992,30.657442,2014/8/20 13:45:12,104.07224,30.644556,115
131,2014/8/20 13:47:33,104.073066,30.642872,2014/8/20 14:34:03,104.051411,30.688448,116
131,2014/8/20 14:34:37,104.051102,30.689949,2014/8/20 14:46:03,104.035329,30.7018,117
131,2014/8/20 14:47:47,104.039145,30.702513,2014/8/20 15:10:59,104.025385,30.643594,118
131,2014/8/20 15:12:12,104.025187,30.643601,2014/8/20 15:23:16,103.987271,30.633579,119
131,2014/8/20 16:34:14,103.95859,30.576815,2014/8/20 16:50:08,104.080329,30.614572,120
131,2014/8/20 16:54:20,104.085954,30.626156,2014/8/20 16:59:25,104.090998,30.612802,121
131,2014/8/20 17:03:26,104.095971,30.621659,2014/8/20 17:15:00,104.116295,30.677485,122
131,2014/8/20 17:16:33,104.116983,30.676073,2014/8/20 17:33:41,104.141856,30.649593,123
131,2014/8/20 17:34:18,104.139828,30.64907,2014/8/20 17:53:44,104.077964,30.61208,124
131,2014/8/20 17:58:31,104.082445,30.615121,2014/8/20 18:01:45,104.078805,30.62008,125
131,2014/8/20 18:03:01,104.082586,30.620291,2014/8/20 18:34:14,104.026805,30.647193,126
131,2014/8/20 18:35:31,104.027211,30.645751,2014/8/20 18:44:15,104.015566,30.631251,127
131,2014/8/20 18:44:58,104.015631,30.631147,2014/8/20 18:51:45,104.001488,30.631148,128
131,2014/8/20 18:53:16,104.00149,30.630529,2014/8/20 19:02:37,104.014061,30.630272,129
131,2014/8/20 19:07:56,104.016556,30.631717,2014/8/20 19:22:09,104.029083,30.665262,130
131,2014/8/20 19:27:33,104.032438,30.665458,2014/8/20 19:38:11,104.056154,30.665184,131
131,2014/8/20 19:40:10,104.056364,30.668346,2014/8/20 19:47:36,104.076456,30.66313,132
131,2014/8/20 19:49:32,104.078636,30.663066,2014/8/20 19:56:12,104.071931,30.655615,133
131,2014/8/20 20:01:17,104.084255,30.649826,2014/8/20 20:08:43,104.100363,30.638393,134
131,2014/8/20 21:49:48,104.143657,30.627334,2014/8/20 22:14:57,104.052415,30.672265,135
131,2014/8/20 22:17:52,104.053178,30.673364,2014/8/20 22:22:15,104.064,30.669774,136
131,2014/8/20 22:29:07,104.074073,30.654453,2014/8/20 22:42:08,104.102623,30.66886,137
131,2014/8/20 23:06:13,104.143647,30.627349,2014/8/20 23:15:55,104.136398,30.603272,138
131,2014/8/20 23:36:30,104.143821,30.627255,2014/8/20 23:36:45,104.143813,30.627262,139
131,2014/8/20 23:37:37,104.143823,30.627311,2014/8/20 23:45:10,104.156884,30.624746,140
136,2014/8/20 08:10:05,104.052305,30.707256,2014/8/20 08:19:32,104.053855,30.703418,141
136,2014/8/20 08:19:43,104.053479,30.703194,2014/8/20 08:40:47,104.037595,30.675372,142
136,2014/8/20 08:51:33,104.037278,30.675139,2014/8/20 08:52:42,104.037396,30.675259,143
136,2014/8/20 09:07:14,104.040693,30.669624,2014/8/20 09:31:34,104.103756,30.705361,144
136,2014/8/20 09:32:50,104.103418,30.705538,2014/8/20 09:50:45,104.069203,30.652486,145
136,2014/8/20 09:52:32,104.069408,30.653089,2014/8/20 10:05:24,104.086223,30.642262,146
136,2014/8/20 10:06:45,104.089812,30.640869,2014/8/20 10:10:04,104.076196,30.635624,147
136,2014/8/20 10:10:16,104.076154,30.635643,2014/8/20 10:17:55,104.078735,30.652874,148
136,2014/8/20 10:19:26,104.078586,30.653051,2014/8/20 10:29:16,104.054861,30.661154,149
136,2014/8/20 10:31:03,104.05129,30.663918,2014/8/20 10:41:29,104.073886,30.669062,150
136,2014/8/20 10:47:47,104.076711,30.660391,2014/8/20 10:57:55,104.066685,30.649102,151
136,2014/8/20 11:01:26,104.0756,30.653056,2014/8/20 11:13:01,104.093053,30.674085,152
136,2014/8/20 11:16:43,104.098825,30.67124,2014/8/20 11:21:01,104.099448,30.682455,153
136,2014/8/20 13:21:22,104.086748,30.663976,2014/8/20 13:27:29,104.109008,30.673597,154
136,2014/8/20 13:34:17,104.101551,30.664444,2014/8/20 14:02:32,104.052454,30.651686,155
136,2014/8/20 14:05:09,104.048363,30.651729,2014/8/20 14:18:18,104.076857,30.621583,156
136,2014/8/20 14:18:56,104.076772,30.621166,2014/8/20 14:33:11,104.126503,30.600046,157
136,2014/8/20 14:37:41,104.12794,30.606698,2014/8/20 14:48:01,104.109381,30.6357,158
136,2014/8/20 14:48:36,104.109387,30.635714,2014/8/20 14:54:31,104.117152,30.649315,159
136,2014/8/20 14:56:49,104.116217,30.650923,2014/8/20 15:00:40,104.105214,30.643566,160
136,2014/8/20 15:01:55,104.103971,30.642086,2014/8/20 15:05:07,104.105308,30.628738,161
136,2014/8/20 15:24:43,104.094132,30.636979,2014/8/20 15:26:20,104.093144,30.640524,162
136,2014/8/20 15:33:05,104.105625,30.639658,2014/8/20 16:00:38,104.045292,30.542293,163
136,2014/8/20 16:03:49,104.044138,30.542216,2014/8/20 16:49:49,104.103196,30.640704,164
136,2014/8/20 16:50:40,104.103034,30.640198,2014/8/20 17:01:47,104.128226,30.658726,165
136,2014/8/20 17:06:16,104.115119,30.658303,2014/8/20 17:16:29,104.103807,30.705446,166
136,2014/8/20 17:16:41,104.103737,30.705598,2014/8/20 17:29:32,104.080149,30.719833,167
136,2014/8/20 17:30:35,104.07971,30.719875,2014/8/20 17:44:05,104.104067,30.705516,168
136,2014/8/20 17:46:18,104.103348,30.705304,2014/8/20 18:22:48,104.027917,30.633714,169
136,2014/8/20 18:23:14,104.027739,30.633627,2014/8/20 19:05:29,104.022759,30.638878,170
136,2014/8/20 19:09:00,104.013536,30.641237,2014/8/20 19:16:24,104.001373,30.651272,171
136,2014/8/20 19:17:54,104.001207,30.652963,2014/8/20 19:25:11,104.026732,30.650344,172
136,2014/8/20 19:25:57,104.026831,30.649819,2014/8/20 19:36:45,104.002499,30.667697,173
136,2014/8/20 19:52:24,104.022097,30.657615,2014/8/20 20:04:50,104.00155,30.644379,174
136,2014/8/20 20:06:56,104.000594,30.643849,2014/8/20 20:15:27,104.00455,30.665787,175
136,2014/8/20 20:16:09,104.00368,30.665759,2014/8/20 20:27:50,104.005612,30.669484,176
136,2014/8/20 20:35:37,104.013653,30.661401,2014/8/20 20:53:11,104.044183,30.695425,177
136,2014/8/20 20:55:44,104.038797,30.69424,2014/8/20 21:21:33,104.07996,30.664983,178
136,2014/8/20 21:23:58,104.082077,30.661775,2014/8/20 21:30:24,104.106179,30.654725,179
136,2014/8/20 21:34:39,104.101285,30.649198,2014/8/20 21:40:02,104.119357,30.66402,180
136,2014/8/20 21:42:50,104.120696,30.666748,2014/8/20 21:51:56,104.101735,30.652339,181
136,2014/8/20 21:55:22,104.102225,30.651031,2014/8/20 21:59:09,104.085565,30.649929,182
136,2014/8/20 22:01:10,104.079428,30.652048,2014/8/20 22:18:01,104.101528,30.611944,183
136,2014/8/20 22:19:22,104.099165,30.61201,2014/8/20 22:25:39,104.109025,30.599717,184
136,2014/8/20 22:32:05,104.098313,30.604489,2014/8/20 22:38:23,104.119412,30.618112,185
136,2014/8/20 22:53:39,104.098326,30.620502,2014/8/20 23:23:31,103.989884,30.677002,186
136,2014/8/20 23:43:59,103.991714,30.664336,2014/8/20 23:50:04,104.00587,30.65166,187
145,2014/8/20 10:10:29,104.026928,30.639434,2014/8/20 10:44:23,104.032908,30.631154,188
145,2014/8/20 10:48:51,104.045629,30.625419,2014/8/20 10:58:15,104.066588,30.587375,189
145,2014/8/20 10:59:10,104.065975,30.587911,2014/8/20 11:11:28,104.066823,30.632478,190
145,2014/8/20 11:15:12,104.070654,30.633599,2014/8/20 11:29:04,104.122529,30.656337,191
145,2014/8/20 11:40:21,104.118793,30.650966,2014/8/20 11:48:32,104.123415,30.673558,192
145,2014/8/20 12:47:45,104.09815,30.622279,2014/8/20 12:57:50,104.131877,30.599513,193
145,2014/8/20 12:59:53,104.135623,30.597394,2014/8/20 13:25:46,104.052248,30.667149,194
145,2014/8/20 13:26:54,104.051958,30.669822,2014/8/20 13:39:04,104.01236,30.687197,195
145,2014/8/20 13:40:21,104.01229,30.687135,2014/8/20 13:44:40,104.016491,30.697749,196
145,2014/8/20 13:45:51,104.019703,30.697374,2014/8/20 14:07:40,104.074682,30.644626,197
145,2014/8/20 14:08:59,104.074147,30.64448,2014/8/20 14:26:57,104.123603,30.615032,198
145,2014/8/20 14:29:00,104.119662,30.619717,2014/8/20 14:44:48,104.076941,30.658766,199
145,2014/8/20 14:45:24,104.07607,30.658938,2014/8/20 14:57:43,104.048381,30.670335,200
145,2014/8/20 14:58:25,104.04814,30.672035,2014/8/20 15:15:17,104.070715,30.654449,201
145,2014/8/20 15:15:56,104.07094,30.654294,2014/8/20 15:36:28,104.041794,30.665743,202
145,2014/8/20 15:37:12,104.040665,30.666284,2014/8/20 15:48:01,104.003842,30.669272,203
145,2014/8/20 15:50:15,104.006541,30.665499,2014/8/20 16:07:38,104.043484,30.692885,204
145,2014/8/20 16:18:42,104.058437,30.687048,2014/8/20 16:50:54,104.058274,30.696394,205
145,2014/8/20 16:53:31,104.057365,30.692316,2014/8/20 17:00:59,104.072905,30.696161,206
145,2014/8/20 17:04:57,104.073201,30.692781,2014/8/20 17:37:08,104.044339,30.653597,207
145,2014/8/20 17:41:57,104.040751,30.664737,2014/8/20 17:45:51,104.036643,30.670301,208
145,2014/8/20 17:46:50,104.035472,30.672055,2014/8/20 17:55:58,104.050076,30.661149,209
145,2014/8/20 17:56:40,104.049904,30.660478,2014/8/20 18:18:57,104.083422,30.672475,210
145,2014/8/20 18:20:18,104.084073,30.672493,2014/8/20 18:41:42,104.117253,30.647978,211
145,2014/8/20 18:44:01,104.117513,30.650514,2014/8/20 18:50:48,104.111787,30.667986,212
145,2014/8/20 18:54:46,104.105655,30.665212,2014/8/20 18:58:42,104.107714,30.657386,213
145,2014/8/20 19:01:34,104.114689,30.654299,2014/8/20 19:05:23,104.112539,30.648358,214
145,2014/8/20 19:05:50,104.112048,30.64779,2014/8/20 19:14:43,104.082774,30.636866,215
145,2014/8/20 19:20:29,104.075319,30.643286,2014/8/20 19:22:34,104.07669,30.650117,216
145,2014/8/20 19:24:02,104.075897,30.649246,2014/8/20 19:36:54,104.106261,30.65925,217
145,2014/8/20 19:49:16,104.097385,30.640081,2014/8/20 19:55:45,104.10083,30.659494,218
145,2014/8/20 20:02:42,104.085975,30.64899,2014/8/20 20:14:27,104.062424,30.665189,219
145,2014/8/20 20:18:40,104.060589,30.661116,2014/8/20 20:43:48,104.026796,30.638114,220
145,2014/8/20 21:50:56,104.005027,30.632427,2014/8/20 22:01:16,104.027264,30.64513,221
161,2014/8/20 07:36:45,104.09491,30.638571,2014/8/20 07:44:35,104.067892,30.633739,222
161,2014/8/20 08:00:14,104.054232,30.613658,2014/8/20 08:14:49,104.067589,30.648857,223
161,2014/8/20 08:20:35,104.080587,30.648552,2014/8/20 08:29:10,104.079057,30.659982,224
161,2014/8/20 08:38:35,104.073702,30.665681,2014/8/20 08:49:13,104.088029,30.647863,225
161,2014/8/20 08:50:12,104.087692,30.646756,2014/8/20 09:18:09,104.05986,30.582118,226
161,2014/8/20 09:20:57,104.059853,30.57852,2014/8/20 09:47:25,104.09332,30.653755,227
161,2014/8/20 09:49:07,104.092174,30.656784,2014/8/20 09:57:46,104.072144,30.663479,228
161,2014/8/20 10:02:15,104.080132,30.658564,2014/8/20 10:12:07,104.073562,30.673882,229
161,2014/8/20 10:14:01,104.073419,30.673917,2014/8/20 10:24:47,104.084501,30.655192,230
161,2014/8/20 10:25:48,104.086948,30.654157,2014/8/20 10:39:51,104.075215,30.673104,231
161,2014/8/20 10:45:34,104.072044,30.679258,2014/8/20 11:04:47,104.056769,30.721203,232
161,2014/8/20 11:09:57,104.046401,30.715354,2014/8/20 11:32:06,104.072302,30.662542,233
161,2014/8/20 11:33:32,104.073951,30.660116,2014/8/20 11:56:25,103.985044,30.670445,234
161,2014/8/20 11:56:57,103.985036,30.671194,2014/8/20 12:07:47,104.047681,30.666294,235
161,2014/8/20 12:08:48,104.048303,30.667285,2014/8/20 12:30:57,104.093829,30.685296,236
161,2014/8/20 12:33:02,104.093031,30.6859,2014/8/20 12:38:47,104.10971,30.686544,237
161,2014/8/20 13:04:53,104.124236,30.671186,2014/8/20 13:09:22,104.107508,30.667919,238
161,2014/8/20 13:13:46,104.112594,30.672269,2014/8/20 13:14:28,104.109601,30.671037,239
161,2014/8/20 13:14:48,104.113331,30.670282,2014/8/20 13:19:43,104.117551,30.660963,240
161,2014/8/20 13:21:03,104.117649,30.660963,2014/8/20 13:29:02,104.098678,30.683216,241
161,2014/8/20 13:34:30,104.092706,30.685469,2014/8/20 13:40:40,104.078206,30.665773,242
161,2014/8/20 13:41:10,104.077611,30.66495,2014/8/20 13:56:37,104.066418,30.633101,243
161,2014/8/20 13:58:10,104.066486,30.632482,2014/8/20 14:12:22,104.095157,30.59263,244
161,2014/8/20 14:17:58,104.098261,30.604081,2014/8/20 14:22:15,104.101108,30.616083,245
161,2014/8/20 14:23:05,104.100345,30.616193,2014/8/20 14:33:25,104.102271,30.638979,246
161,2014/8/20 14:34:26,104.103192,30.640423,2014/8/20 14:44:30,104.078876,30.653116,247
161,2014/8/20 14:45:35,104.078649,30.652932,2014/8/20 14:54:17,104.084227,30.641089,248
161,2014/8/20 14:56:03,104.084854,30.637877,2014/8/20 15:17:45,104.024914,30.64589,249
161,2014/8/20 15:30:34,104.041257,30.642249,2014/8/20 15:46:24,104.071371,30.616433,250
161,2014/8/20 15:53:08,104.067227,30.616375,2014/8/20 16:05:33,104.11809,30.659817,251
161,2014/8/20 16:11:44,104.120512,30.664491,2014/8/20 16:16:13,104.122609,30.675734,252
161,2014/8/20 16:17:33,104.121058,30.679119,2014/8/20 16:43:28,104.086071,30.64859,253
161,2014/8/20 16:44:21,104.088229,30.647688,2014/8/20 16:49:53,104.080363,30.643468,254
161,2014/8/20 16:51:47,104.075272,30.644302,2014/8/20 16:57:01,104.079278,30.653579,255
161,2014/8/20 16:57:31,104.079171,30.653518,2014/8/20 17:20:58,104.072989,30.695894,256
161,2014/8/20 17:28:35,104.071175,30.695519,2014/8/20 17:56:47,104.020566,30.662375,257
161,2014/8/20 17:58:20,104.019688,30.662556,2014/8/20 18:09:49,103.994211,30.672546,258
161,2014/8/20 18:12:22,103.994156,30.670766,2014/8/20 18:22:36,104.001092,30.65614,259
161,2014/8/20 18:24:07,104.00114,30.655249,2014/8/20 18:47:47,103.971393,30.610981,260
161,2014/8/20 19:00:13,103.987297,30.623997,2014/8/20 19:16:32,104.024167,30.647702,261
161,2014/8/20 19:21:19,104.037425,30.644457,2014/8/20 19:34:41,104.036305,30.683707,262
161,2014/8/20 20:00:47,104.047139,30.679078,2014/8/20 20:02:11,104.050353,30.675649,263
161,2014/8/20 20:07:42,104.054591,30.665992,2014/8/20 20:12:29,104.066688,30.673039,264
161,2014/8/20 20:14:44,104.065312,30.669972,2014/8/20 20:19:32,104.066812,30.656401,265
161,2014/8/20 20:20:00,104.067484,30.656665,2014/8/20 20:27:13,104.080319,30.66877,266
161,2014/8/20 20:33:43,104.07933,30.667241,2014/8/20 20:53:24,104.143365,30.655124,267
161,2014/8/20 20:56:22,104.138707,30.648815,2014/8/20 21:02:33,104.122515,30.655181,268
161,2014/8/20 21:12:45,104.106223,30.660038,2014/8/20 21:16:53,104.109883,30.669509,269
161,2014/8/20 21:17:24,104.110014,30.669246,2014/8/20 21:29:16,104.083966,30.641194,270
161,2014/8/20 21:32:18,104.080595,30.643764,2014/8/20 21:45:10,104.036262,30.641849,271
161,2014/8/20 22:44:02,104.242146,30.897401,2014/8/20 23:10:40,104.10603,30.697483,272
161,2014/8/20 23:28:36,104.103503,30.669364,2014/8/20 23:37:09,104.077963,30.673225,273
168,2014/8/20 06:56:33,104.100482,30.602992,2014/8/20 07:03:01,104.098967,30.625706,274
168,2014/8/20 07:10:32,104.098184,30.634576,2014/8/20 07:21:16,104.061034,30.639443,275
168,2014/8/20 07:23:10,104.062637,30.639238,2014/8/20 07:44:39,104.007323,30.677417,276
168,2014/8/20 07:47:47,104.003238,30.675922,2014/8/20 07:58:23,104.035184,30.68933,277
168,2014/8/20 07:59:52,104.036096,30.689116,2014/8/20 08:10:18,104.040428,30.666742,278
